ACTIVITY_CODE_primary_purchase_club,ACTIVITY_CODE_primary_purchase_ga,ACTIVITY_CODE_primary_purchase_single,ACTIVITY_CODE_primary_purchase_sth,ACTIVITY_CODE_primary_purchase_suite,ACTIVITY_CODE_secondary_purchase,ACTIVITY_CODE_secondary_sale,ACTIVITY_CODE_merch_purchase,perc_open,perc_click,Totals
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.023809523809523808,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2073170731707317,0.0,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.125,124
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042105263157894736,0.0,100
0.0,0.0,0.006622516556291391,0.0,0.0,0.006622516556291391,0.0,0.0,0.3592233009708738,0.0,151
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34782608695652173,0.0,32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,21
0.0,0.0,0.0,0.0072992700729927005,0.0,0.0,0.0072992700729927005,0.0,0.9516129032258065,0.1694915254237288,137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9272727272727272,0.0392156862745098,220
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.07142857142857142,97
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.2,0.125,110
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007352941176470588,0.06299212598425197,0.0,136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359375,0.0,89
0.0,0.0,0.00510204081632653,0.0,0.0,0.0,0.00510204081632653,0.0,1.12,0.09523809523809523,196
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2391304347826087,0.0,116
0.0,0.0,0.0,0.0,0.0,0.002304147465437788,0.0,0.0,1.5755395683453237,0.1004566210045662,434
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4
0.0,0.0,0.0,0.007142857142857143,0.0,0.0,0.014285714285714285,0.0,0.6282051282051282,0.0,140
0.0,0.0,0.0,0.0012515644555694619,0.0,0.0,0.0,0.0,0.9766233766233766,0.026595744680851064,799
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0380952380952381,0.0,110
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3229166666666667,0.0,257
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1896551724137931,0.057971014492753624,132
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002976190476190476,1.064102564102564,0.07228915662650602,336
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.125,158
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22641509433962265,0.0,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0,74
0.0,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.1875,76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07207207207207207,0.0,122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5263157894736843,0.034482758620689655,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3986013986013986,0.03508771929824561,202
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21621621621621623,0.0,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06164383561643835,0.0,163
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,68
0.0,0.0,0.0,0.0,0.0,0.0038461538461538464,0.0,0.0,0.9029850746268657,0.008264462809917356,260
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3548387096774194,0.0,43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26153846153846155,0.058823529411764705,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.0,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07602339181286549,0.0,191
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.0,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.25,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5192307692307693,0.0,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,213
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,162
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0,76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2631578947368421,0.06666666666666667,74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9620253164556962,0.046052631578947366,322
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.2,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17307692307692307,0.0,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,36
0.0,0.0,0.0020964360587002098,0.0,0.0,0.0,0.0041928721174004195,0.0,0.5413793103448276,0.044585987261146494,477
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14953271028037382,0.0,125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6861313868613139,0.0425531914893617,235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4038461538461537,0.0136986301369863,128
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33613445378151263,0.0,160
0.0,0.006711409395973154,0.0,0.0,0.0,0.0,0.0,0.006711409395973154,0.3333333333333333,0.16129032258064516,149
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14583333333333334,0.0,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0962962962962963,0.07692307692307693,151
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2391304347826087,0.0,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27906976744186046,0.0,57
0.0,0.0,0.0,0.005928853754940711,0.0,0.0,0.023715415019762844,0.0,1.7225806451612904,0.10112359550561797,506
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2545454545454545,0.0,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48333333333333334,0.06896551724137931,92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2972972972972973,0.045454545454545456,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,6.5,53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15254237288135594,0.0,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10948905109489052,0.3333333333333333,159
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009615384615384616,0.0,105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,97
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.2857142857142857,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14
0.0,0.0,0.00684931506849315,0.0,0.0,0.0,0.0,0.0,0.3364485981308411,0.0,146
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31343283582089554,0.047619047619047616,180
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10638297872340426,0.4,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022900763358778626,0.0,137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.35,0.19047619047619047,86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6231884057971014,0.023255813953488372,119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.3333333333333333,104
0.0,0.0,0.0,0.012448132780082987,0.0,0.024896265560165973,0.0,0.008298755186721992,0.3898305084745763,0.043478260869565216,241
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,82
0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.2376237623762376,0.08333333333333333,132
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.08333333333333333,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7368421052631579,0.0,35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37037037037037035,0.0,76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10810810810810811,0.0,165
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16756756756756758,0.0967741935483871,223
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26732673267326734,0.037037037037037035,134
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,295
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1188118811881188,0.08333333333333333,115
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22826086956521738,0.09523809523809523,116
0.0,0.0,0.0,0.0026666666666666666,0.0,0.0,0.006666666666666667,0.025333333333333333,0.8311688311688312,0.16015625,750
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2553191489361702,0.0,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014814814814814815,0.0,140
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02912621359223301,0.3333333333333333,111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46236559139784944,0.11627906976744186,143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2575757575757576,0.0,150
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3157894736842105,0.0,26
0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0,0.01020408163265306,0.576271186440678,0.058823529411764705,98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20588235294117646,0.0,43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9491525423728814,0.0,115
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1232876712328767,0.0,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02066115702479339,0.2,249
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1308411214953271,0.0,121
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,113
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37719298245614036,0.0,157
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.08333333333333333,114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,0.037037037037037035,82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25263157894736843,0.0,120
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,1.0,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.0,114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11267605633802817,0.0,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1864406779661017,0.0,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1875,0.013157894736842105,143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008264462809917356,0.56,0.07142857142857142,121
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.05555555555555555,235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47183098591549294,0.0,210
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391304347826086,0.08333333333333333,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08955223880597014,0.0,148
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2605042016806723,0.22580645161290322,166
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20187793427230047,0.046511627906976744,263
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3
0.0,0.0,0.004329004329004329,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.016666666666666666,231
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,120
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.930232558139535,0.03614457831325301,131
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11475409836065574,0.0,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18333333333333332,0.045454545454545456,143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8055555555555556,0.0,65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2631578947368421,0.0,26
0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,2.25,0.0,16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,115
0.008264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18110236220472442,0.17391304347826086,363
0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,,28
0.0,0.0,0.007575757575757576,0.0,0.0,0.0,0.0,0.0,0.4146341463414634,0.2647058823529412,132
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.3333333333333333,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900990099009901,0.0,103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.18055555555555555,0.0,86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3902439024390243,0.0,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27380952380952384,0.043478260869565216,218
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1774193548387097,0.09090909090909091,76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11678832116788321,0.25,158
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07526881720430108,0.0,100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225806451612903,0.0,41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2909090909090909,0.0,72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4
0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35294117647058826,0.0,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10218978102189781,0.07142857142857142,154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1419753086419753,0.03783783783783784,365
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08974358974358974,0.0,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15151515151515152,0.1,82
0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.47058823529411764,0.0,32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23783783783783785,0.09090909090909091,237
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.03571428571428571,89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24390243902439024,1.0,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06363636363636363,0.2857142857142857,131
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15492957746478872,0.18181818181818182,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1134020618556701,0.0,110
0.0,0.0,0.0,0.0,0.0,0.007874015748031496,0.0,0.0,0.5256410256410257,0.07317073170731707,127
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47337278106508873,0.1125,260
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11940298507462686,0.0,76
0.0,0.0,0.0,0.0,0.0,0.004866180048661801,0.0,0.0,0.8254716981132075,0.10285714285714286,411
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1568627450980392,0.0,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.0,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.0,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10377358490566038,0.0,117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6808510638297872,0.109375,170
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.038461538461538464,91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03896103896103896,0.0,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1346153846153846,0.0,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.06896551724137931,82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43529411764705883,0.0,122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20238095238095238,0.0,102
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24285714285714285,0.5294117647058824,97
0.0,0.0,0.0037105751391465678,0.0,0.0,0.0018552875695732839,0.0,0.0,0.720754716981132,0.16230366492146597,539
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.5,51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3684210526315789,0.0,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07547169811320754,0.0,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7640449438202247,0.27941176470588236,179
0.0,0.0,0.0,0.0186219739292365,0.0,0.0,0.0,0.0,1.0765306122448979,0.02843601895734597,537
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08035714285714286,0.0,122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1282051282051282,0.2,141
0.014492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.5,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.144736842105263,0.0038314176245210726,493
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.25,78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0958904109589041,0.14285714285714285,87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14864864864864866,0.0,86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7685185185185185,0.04819277108433735,197
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23655913978494625,0.13636363636363635,118
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23655913978494625,0.22727272727272727,122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6301369863013698,0.0,121
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5857988165680473,0.08080808080808081,296
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1956521739130435,0.0,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18248175182481752,0.0,334
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11904761904761904,0.0,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4230769230769231,0.045454545454545456,75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2982456140350877,0.0,75
