primary_purchase_club,primary_purchase_ga,primary_purchase_single,primary_purchase_suite,secondary_purchase,secondary_sale,merch_purchase,percent_open,percent_click,CAMPAIGN_LOST,Totals
0,0,0,0,0,0,0,0.03508771929824561,0.5,STNL to BP,62
0,0,0,0,0,0,0,0.0,,STNL to BP,29
0,0,0,0,0,0,0,0.045454545454545456,0.0,STNL to BP,93
0,0,0,0,0,0,0,0.08771929824561403,0.0,STNL to BP,126
0,0,0,0,0,0,0,0.022222222222222223,0.0,STNL to BP,46
0,0,0,0,0,0,0,,,STNL to BP,4
0,0,0,0,0,0,0,0.2804878048780488,0.0,STNL to BP,105
0,0,0,0,0,0,0,0.32558139534883723,0.0,STNL to BP,116
0,0,0,0,0,0,0,0.023809523809523808,0.0,STNL to BP,89
0,0,0,0,0,0,0,0.05154639175257732,0.0,STNL to BP,103
0,0,0,0,0,0,0,0.0,,STNL to BP,39
0,0,0,0,0,0,0,0.07179487179487179,0.0,STNL to BP,211
0,0,0,0,0,0,0,1.069767441860465,0.08695652173913043,STNL to BP,96
0,0,0,0,0,6,0,0.7577092511013216,0.046511627906976744,STNL to BP,452
0,0,0,0,0,0,0,0.11594202898550725,0.0,STNL to BP,215
0,0,0,0,0,0,0,0.6097560975609756,0.0,STNL to BP,67
0,0,0,0,0,0,0,0.06818181818181818,0.6666666666666666,STNL to BP,50
0,0,0,0,0,0,0,0.2564102564102564,0.0,STNL to BP,61
0,0,0,0,0,0,0,0.0,,STNL to BP,56
0,0,0,0,0,0,0,0.5612244897959183,0.0,STNL to BP,155
0,0,0,0,0,0,0,0.18604651162790697,0.0,STNL to BP,74
0,0,0,0,0,0,0,0.4759036144578313,0.0,STNL to BP,247
0,0,0,0,0,0,0,0.1,0.0,STNL to BP,45
0,0,0,0,0,0,0,0.0,,STNL to BP,85
0,0,0,0,0,0,0,0.007518796992481203,0.0,STNL to BP,136
0,0,0,0,0,0,0,0.06896551724137931,0.0,STNL to BP,63
1,0,0,0,0,0,0,0.7236842105263158,0.03636363636363636,STNL to BP,136
0,0,0,0,0,0,0,0.18181818181818182,0.041666666666666664,STNL to BP,157
0,0,0,0,0,0,0,,,STNL to BP,3
0,0,0,0,0,0,0,0.05555555555555555,0.0,STNL to BP,134
0,0,0,0,0,0,0,0.015267175572519083,0.0,STNL to BP,134
0,0,0,0,0,0,0,0.23529411764705882,0.0,STNL to BP,65
0,0,0,0,0,0,1,0.041237113402061855,0.0,STNL to BP,104
0,0,0,0,0,0,0,0.07075471698113207,0.06666666666666667,STNL to BP,228
0,0,0,0,0,0,0,,,STNL to BP,6
0,0,0,0,0,0,0,0.0,,STNL to BP,83
0,0,0,0,0,0,0,0.11363636363636363,0.0,STNL to BP,50
0,0,0,0,0,4,0,0.3853658536585366,0.05063291139240506,STNL to BP,352
0,0,0,0,0,0,0,0.051470588235294115,0.0,STNL to BP,144
0,0,0,0,0,0,0,0.06451612903225806,0.0,STNL to BP,68
0,0,0,0,0,0,0,0.5849056603773585,0.03225806451612903,STNL to BP,85
0,0,0,0,0,0,0,0.024793388429752067,0.0,STNL to BP,124
0,0,0,0,0,0,0,0.08163265306122448,0.0,STNL to BP,107
0,0,0,0,0,0,0,0.5398230088495575,0.0,STNL to BP,174
0,0,0,0,0,0,0,0.171875,0.2727272727272727,STNL to BP,80
0,0,0,0,0,0,0,0.013333333333333334,0.0,STNL to BP,77
0,0,0,0,0,0,0,1.1428571428571428,0.0,STNL to BP,15
0,0,0,0,0,0,0,0.09090909090909091,0.0,STNL to BP,36
0,0,0,0,0,0,0,0.0196078431372549,0.0,STNL to BP,54
0,0,0,0,0,0,0,0.43333333333333335,0.07692307692307693,STNL to BP,45
0,0,0,0,0,0,0,1.3636363636363635,0.04,STNL to BP,143
0,0,0,0,0,0,0,0.6,0.0,STNL to BP,16
0,0,0,0,0,0,0,0.05555555555555555,0.0,STNL to BP,95
0,0,0,0,0,0,0,0.19230769230769232,0.3,STNL to BP,68
0,0,0,0,0,0,0,0.0,,STNL to BP,35
0,0,0,0,0,0,0,0.10204081632653061,0.0,STNL to BP,54
0,0,0,0,0,0,0,0.043478260869565216,0.0,STNL to BP,98
0,0,0,0,0,0,0,0.16666666666666666,0.0,STNL to BP,9
0,0,0,0,0,0,0,0.0,,STNL to BP,39
0,0,0,0,0,0,0,0.14772727272727273,0.0,STNL to BP,101
0,0,0,0,0,0,0,0.0,,STNL to BP,128
0,0,0,0,0,0,0,0.0,,STNL to BP,10
0,0,0,0,0,0,0,0.29577464788732394,0.0,STNL to BP,94
0,0,0,0,0,0,0,0.2647058823529412,0.0,STNL to BP,44
0,0,0,0,0,0,0,0.0684931506849315,0.6,STNL to BP,82
0,0,0,0,0,0,0,0.725,0.0,STNL to BP,71
0,0,0,0,0,0,0,0.02066115702479339,0.0,STNL to BP,249
0,0,0,0,0,0,0,0.025,0.0,STNL to BP,41
0,0,0,0,1,0,0,1.0833333333333333,0.0,STNL to BP,76
0,0,0,0,0,0,0,0.10144927536231885,0.0,STNL to BP,76
0,0,0,0,0,0,0,0.1565217391304348,0.2777777777777778,STNL to BP,138
0,0,0,0,0,0,0,0.08695652173913043,0.0,STNL to BP,25
0,0,0,0,0,0,0,0.2072072072072072,0.0,STNL to BP,137
0,0,0,0,0,0,0,0.08333333333333333,0.0,STNL to BP,144
0,0,0,0,0,0,0,0.543046357615894,0.036585365853658534,STNL to BP,241
0,0,0,0,0,0,0,0.24806201550387597,0.0,STNL to BP,161
0,0,0,0,0,0,0,0.28688524590163933,0.0,STNL to BP,315
0,0,0,0,0,0,1,0.056818181818181816,0.0,STNL to BP,94
0,0,0,0,0,0,1,0.04128440366972477,0.2222222222222222,STNL to BP,236
0,0,0,0,0,0,0,0.037383177570093455,0.0,STNL to BP,222
0,0,0,0,0,0,1,0.03296703296703297,0.0,STNL to BP,96
0,0,0,0,0,0,0,0.14893617021276595,0.0,STNL to BP,55
0,0,0,0,0,0,0,0.07692307692307693,0.0,STNL to BP,85
0,0,0,0,0,0,0,0.2823529411764706,0.0,STNL to BP,112
0,0,0,0,0,0,1,0.2708333333333333,0.0,STNL to BP,87
0,0,0,0,0,0,0,0.07526881720430108,0.2857142857142857,STNL to BP,102
0,0,0,0,0,0,0,0.1864406779661017,0.0,STNL to BP,77
0,0,0,0,0,0,0,0.13636363636363635,0.0,STNL to BP,230
0,0,0,0,0,0,0,0.2441860465116279,0.047619047619047616,STNL to BP,108
0,0,0,0,0,0,0,0.4838709677419355,0.0,STNL to BP,93
0,0,0,0,0,0,0,0.3228346456692913,0.04878048780487805,STNL to BP,170
0,0,0,0,0,0,0,0.1111111111111111,0.0,STNL to BP,41
0,0,0,0,0,0,0,0.4166666666666667,0.0,STNL to BP,18
0,0,0,0,0,0,0,0.018867924528301886,0.0,STNL to BP,55
0,0,0,0,0,0,0,0.19047619047619047,0.0,STNL to BP,25
0,0,0,0,0,0,0,0.0,,STNL to BP,1
0,0,0,0,0,0,1,0.5911330049261084,0.0,STNL to BP,339
0,0,0,0,0,0,0,1.4545454545454546,0.0,STNL to BP,56
0,0,0,0,0,0,0,0.18666666666666668,0.07142857142857142,STNL to BP,91
0,0,0,0,0,0,0,0.07643312101910828,0.08333333333333333,STNL to BP,172
0,0,0,0,0,0,0,0.14,0.047619047619047616,STNL to BP,174
0,0,0,0,0,0,0,0.10087719298245613,0.17391304347826086,STNL to BP,255
0,0,0,0,0,0,0,0.21153846153846154,0.045454545454545456,STNL to BP,132
0,0,0,0,0,0,0,1.0,0.1891891891891892,STNL to BP,82
0,0,0,0,0,0,0,0.0,,STNL to BP,41
0,0,0,0,0,0,0,0.5833333333333334,0.0,STNL to BP,20
0,0,0,0,0,0,0,0.09259259259259259,0.6,STNL to BP,65
0,0,0,0,0,0,1,0.2345679012345679,0.0,STNL to BP,102
0,0,0,0,0,0,0,0.21951219512195122,0.1111111111111111,STNL to BP,53
0,0,0,0,0,0,0,0.14492753623188406,0.16666666666666666,STNL to BP,252
1,0,0,0,0,0,0,0.2753623188405797,0.2631578947368421,STNL to BP,101
0,0,0,0,0,0,0,0.047619047619047616,0.0,STNL to BP,67
0,0,0,0,0,0,0,0.15503875968992248,0.1,STNL to BP,153
0,0,0,0,0,0,0,0.3779527559055118,0.0,STNL to BP,177
0,0,0,0,0,0,0,0.11320754716981132,0.0,STNL to BP,60
0,0,0,0,0,0,0,0.0,,STNL to BP,12
0,0,0,0,0,0,0,0.34615384615384615,0.0,STNL to BP,105
0,0,0,0,0,0,0,0.1308411214953271,0.07142857142857142,STNL to BP,122
0,0,0,0,0,0,0,0.22330097087378642,0.0,STNL to BP,127
0,0,0,0,0,0,0,0.7592592592592593,0.0,STNL to BP,96
0,0,0,0,0,0,0,,,STNL to BP,3
0,0,0,0,0,0,0,0.29411764705882354,0.0,STNL to BP,44
0,0,0,0,0,0,0,0.2692307692307692,0.0,STNL to BP,82
0,0,0,0,0,0,0,1.0,0.05555555555555555,STNL to BP,38
0,0,0,0,0,0,0,0.013888888888888888,0.0,STNL to BP,73
0,0,0,0,0,0,0,0.19424460431654678,0.0,STNL to BP,166
0,0,0,0,0,0,0,0.030303030303030304,0.0,STNL to BP,34
0,0,0,0,0,0,0,0.05555555555555555,0.2,STNL to BP,96
0,0,0,0,0,0,0,0.7857142857142857,0.0,STNL to BP,26
0,0,0,0,0,0,0,0.14285714285714285,0.0,STNL to BP,10
0,0,0,0,0,0,0,0.7435897435897436,0.0,STNL to BP,137
0,0,0,0,0,0,0,0.0,,STNL to BP,47
0,0,0,0,0,0,0,0.24271844660194175,0.08,STNL to BP,260
0,0,0,0,0,0,0,0.5185185185185185,0.0,STNL to BP,83
0,0,0,0,0,0,0,0.2767857142857143,0.0,STNL to BP,146
0,0,0,0,1,8,0,0.5862068965517241,0.14705882352941177,STNL to BP,421
0,0,0,0,0,0,0,0.022727272727272728,0.0,STNL to BP,46
0,0,0,0,0,0,0,0.05970149253731343,0.25,STNL to BP,74
0,0,0,0,0,0,0,0.2,0.125,STNL to BP,50
0,0,0,0,0,0,0,0.1625,0.15384615384615385,STNL to BP,97
0,0,0,0,0,0,0,0.01282051282051282,0.0,STNL to BP,79
0,0,0,0,0,0,0,0.3776595744680851,0.04225352112676056,STNL to BP,264
0,0,0,0,0,0,2,0.25,0.0,STNL to BP,88
0,0,0,0,0,0,0,,,STNL to BP,7
0,0,0,0,0,0,0,,,STNL to BP,1
0,0,0,0,0,0,0,0.1092896174863388,0.1,STNL to BP,206
0,0,0,0,0,0,0,1.0602409638554218,0.0,STNL to BP,171
0,0,0,0,0,0,0,0.0625,0.7142857142857143,STNL to BP,135
0,0,0,0,0,0,0,0.0,,STNL to BP,5
0,0,0,0,0,0,0,0.17647058823529413,0.0,STNL to BP,42
0,0,0,0,0,0,0,0.016666666666666666,0.0,STNL to BP,61
0,0,0,0,0,0,0,0.0,,STNL to BP,2
0,0,0,0,0,0,0,0.2,0.25,STNL to BP,25
0,0,0,0,0,0,0,,,STNL to BP,6
0,0,0,0,0,0,0,0.21212121212121213,0.14285714285714285,STNL to BP,82
0,0,0,0,0,0,0,0.0,,STNL to BP,6
0,0,0,0,0,0,0,0.14942528735632185,0.0,STNL to BP,102
1,0,0,0,4,2,0,1.297752808988764,0.04112554112554113,BP to STH,1144
0,0,0,0,0,0,0,0.296875,0.0,STNL to BP,85
0,0,0,0,0,0,0,0.08490566037735849,0.0,STNL to BP,115
0,0,0,0,0,0,0,0.19402985074626866,0.0,STNL to BP,82
0,0,0,0,0,0,0,0.35135135135135137,0.0,STNL to BP,100
0,0,0,0,0,0,0,0.30303030303030304,0.0,STNL to BP,44
0,0,0,0,0,0,0,0.20634920634920634,0.19230769230769232,STNL to BP,158
0,0,0,0,0,0,0,0.140625,0.0,STNL to BP,77
0,0,0,0,0,0,0,0.7424242424242424,0.0,STNL to BP,116
0,0,0,0,0,0,0,0.012195121951219513,0.0,STNL to BP,83
0,0,0,0,0,0,0,0.3220338983050847,0.2631578947368421,BP to STH,88
0,0,0,0,0,0,0,0.29333333333333333,0.0,STNL to BP,97
0,0,0,0,0,0,0,1.0,0.0,STNL to BP,67
0,0,0,0,0,0,0,0.1935483870967742,0.0,STNL to BP,39
0,0,0,0,0,0,0,0.021739130434782608,0.0,STNL to BP,96
0,0,0,0,0,0,2,0.46511627906976744,0.1,STNL to BP,67
0,0,0,0,0,0,0,0.15,0.1111111111111111,STNL to BP,71
0,0,0,0,0,0,0,0.03125,0.0,STNL to BP,138
0,0,0,0,0,0,0,0.21428571428571427,0.0,STNL to BP,18
0,0,0,0,0,0,0,0.005988023952095809,0.0,STNL to BP,169
0,0,0,0,0,0,0,0.16666666666666666,0.0,STNL to BP,57
0,0,0,0,1,0,0,0.4152542372881356,0.04081632653061224,STNL to BP,172
0,0,0,0,0,0,0,0.041666666666666664,0.0,STNL to BP,75
0,0,0,0,0,0,0,0.34285714285714286,0.0,STNL to BP,47
0,0,0,0,0,0,0,0.045454545454545456,0.0,STNL to BP,92
0,0,0,0,0,0,1,0.10294117647058823,0.0,STNL to BP,76
0,0,0,0,0,0,0,0.2,0.07142857142857142,STNL to BP,87
0,0,0,0,0,0,0,0.1509433962264151,0.1875,STNL to BP,127
0,0,0,0,0,0,0,0.020833333333333332,0.0,STNL to BP,51
0,0,0,0,0,5,0,3.5,0.047619047619047616,STNL to BP,94
0,0,0,0,0,0,0,0.0,,STNL to BP,71
0,0,0,0,0,0,0,0.1,0.0,STNL to BP,144
0,0,0,0,0,0,0,0.025974025974025976,0.0,STNL to BP,79
0,0,0,0,0,0,0,0.4230769230769231,0.045454545454545456,STNL to BP,123
0,0,0,0,0,0,0,0.0,,STNL to BP,35
0,0,0,0,0,0,0,0.07236842105263158,0.36363636363636365,STNL to BP,170
0,0,0,0,0,0,0,0.0,,STNL to BP,160
0,0,0,0,0,0,0,0.0625,0.0,STNL to BP,51
0,0,0,0,0,1,0,0.6094674556213018,0.08737864077669903,STNL to BP,342
0,0,0,0,0,0,0,0.0,,STNL to BP,15
0,0,0,0,0,0,0,0.03225806451612903,0.3333333333333333,STNL to BP,98
0,0,0,0,0,0,0,0.08771929824561403,0.0,STNL to BP,62
0,0,0,0,0,0,0,0.1518987341772152,0.25,STNL to BP,94
0,1,0,0,0,0,0,0.15942028985507245,0.09090909090909091,STNL to BP,83
0,0,0,0,0,0,0,0.10526315789473684,0.0,STNL to BP,63
1,0,0,0,0,0,0,0.22807017543859648,0.0,STNL to BP,73
0,0,0,0,0,0,0,0.11570247933884298,0.0,STNL to BP,137
0,0,0,0,0,0,0,0.3888888888888889,0.0,STNL to BP,25
0,0,0,0,0,0,0,1.2307692307692308,0.0234375,BP to STH,239
0,0,0,0,1,0,0,0.023255813953488372,0.0,STNL to BP,45
0,0,0,0,0,0,0,1.0,0.0,STNL to BP,4
0,0,0,0,0,0,0,0.13414634146341464,0.18181818181818182,STNL to BP,95
0,0,0,0,0,2,0,0.3576158940397351,0.1111111111111111,STNL to BP,337
0,0,0,0,0,0,0,0.0425531914893617,0.0,STNL to BP,49
0,0,0,0,0,0,0,0.0673076923076923,0.0,STNL to BP,112
0,0,0,0,0,0,0,0.13333333333333333,0.0,STNL to BP,53
0,0,0,0,0,0,0,0.11764705882352941,0.0,STNL to BP,77
0,0,0,0,0,0,0,1.375,0.0,STNL to BP,19
0,0,0,0,0,0,0,0.0,,STNL to BP,82
0,0,0,0,0,0,0,0.06521739130434782,0.0,STNL to BP,99
0,0,0,0,0,0,0,0.13966480446927373,0.04,STNL to BP,208
0,0,0,0,0,0,0,0.0975609756097561,0.0,STNL to BP,45
0,0,0,0,0,0,0,0.06779661016949153,0.5,STNL to BP,65
0,0,0,0,0,0,1,0.08670520231213873,0.2,STNL to BP,193
0,0,0,0,0,0,0,,,STNL to BP,1
0,0,0,0,0,0,0,0.015625,0.0,STNL to BP,65
1,0,0,0,0,0,0,0.3706896551724138,0.17054263565891473,STNL to BP,579
0,0,0,0,0,0,0,0.37037037037037035,0.0,STNL to BP,40
0,0,0,0,0,0,1,0.009708737864077669,0.0,STNL to BP,107
0,0,0,0,0,0,0,0.04477611940298507,0.3333333333333333,STNL to BP,106
0,0,0,0,0,0,0,0.08641975308641975,0.07142857142857142,STNL to BP,177
0,0,0,0,0,0,0,0.0967741935483871,0.0,STNL to BP,102
0,0,0,0,0,0,0,0.07692307692307693,0.0,STNL to BP,44
0,0,0,0,0,0,0,0.0,,STNL to BP,33
0,0,0,0,0,0,0,0.8,0.0,STNL to BP,9
0,0,1,0,0,0,0,1.4901960784313726,0.039473684210526314,STNL to BP,133
0,0,0,0,0,0,0,0.9264705882352942,0.05555555555555555,STNL to BP,270
0,0,0,0,0,0,0,0.0,,STNL to BP,2
0,0,0,0,0,0,0,0.0,,STNL to BP,6
0,0,0,0,0,0,0,0.05454545454545454,0.0,STNL to BP,59
0,0,0,0,0,0,0,0.875,0.0,STNL to BP,16
0,0,0,0,2,0,0,1.3488372093023255,0.017241379310344827,STNL to BP,106
0,0,0,0,0,0,1,0.3409090909090909,0.06666666666666667,STNL to BP,63
0,0,0,0,0,0,0,0.3170731707317073,0.0,STNL to BP,56
0,0,0,0,0,0,0,0.5806451612903226,0.0,STNL to BP,52
0,0,0,0,0,0,0,0.20408163265306123,0.0,STNL to BP,60
0,0,0,0,0,0,0,0.06862745098039216,0.2857142857142857,BP to STH,112
0,0,0,0,0,0,0,0.08163265306122448,0.0,STNL to BP,101
0,0,0,0,0,0,2,0.7005649717514124,0.24193548387096775,BP to STH,334
0,0,0,0,0,0,0,0.04081632653061224,0.0,STNL to BP,52
0,0,0,0,0,0,0,0.07801418439716312,0.45454545454545453,STNL to BP,159
0,0,0,0,0,0,0,0.09375,0.06666666666666667,BP to STH,217
0,0,0,0,0,0,0,0.2727272727272727,0.0,STNL to BP,113
0,0,0,0,0,0,0,0.390625,0.0,STNL to BP,90
0,0,0,0,0,0,0,0.21875,0.0,STNL to BP,40
0,0,0,0,0,0,0,0.2857142857142857,0.045454545454545456,STNL to BP,112
0,0,0,0,0,1,0,0.14285714285714285,0.0,STNL to BP,142
0,0,0,0,0,0,0,0.0,,STNL to BP,27
0,0,0,0,0,0,0,0.125,0.08333333333333333,STNL to BP,110
0,0,0,0,0,0,0,0.0,,STNL to BP,2
0,0,0,0,0,0,0,0.0,,STNL to BP,6
0,0,0,0,0,0,0,0.03076923076923077,0.0,STNL to BP,137
0,0,0,0,0,0,0,0.18518518518518517,0.0,STNL to BP,33
0,0,0,0,0,0,0,0.09933774834437085,0.13333333333333333,STNL to BP,177
0,0,0,0,0,0,0,0.2549019607843137,0.07692307692307693,STNL to BP,133
0,0,0,0,0,0,0,0.547945205479452,0.15,STNL to BP,119
0,0,0,0,0,0,0,0.2222222222222222,0.0,STNL to BP,112
0,0,0,0,0,0,0,inf,0.0,STNL to BP,3
0,0,0,0,0,0,0,0.34210526315789475,0.0,BP to STH,102
0,0,0,0,0,0,0,0.19230769230769232,0.0,STNL to BP,63
0,0,0,0,0,0,0,0.06030150753768844,0.08333333333333333,STNL to BP,212
0,0,0,0,0,0,0,0.4,0.0,STNL to BP,35
0,0,0,0,0,0,0,0.0625,0.14285714285714285,BP to STH,121
0,0,0,0,0,0,0,0.0625,1.1428571428571428,STNL to BP,128
0,0,0,0,0,0,0,0.10576923076923077,0.0,STNL to BP,134
0,0,0,0,0,0,0,0.11923076923076924,0.0,STNL to BP,293
0,0,0,0,0,0,0,0.15151515151515152,0.0,STNL to BP,38
0,0,0,0,0,0,0,0.0,,STNL to BP,4
0,0,0,0,0,0,0,0.13793103448275862,0.25,STNL to BP,34
0,0,0,0,0,0,0,0.12307692307692308,0.0,STNL to BP,73
0,0,2,0,0,0,0,0.27956989247311825,0.0,STNL to BP,122
0,0,0,0,0,0,0,0.13636363636363635,0.16666666666666666,STNL to BP,54
0,0,0,0,0,0,0,0.1,0.0,STNL to BP,35
0,0,0,0,0,0,0,0.10526315789473684,0.5625,STNL to BP,177
0,0,0,0,0,0,0,0.1206896551724138,0.0,STNL to BP,65
0,0,0,0,0,0,0,0.2727272727272727,0.0,STNL to BP,70
0,0,0,0,0,0,0,0.23255813953488372,0.0,STNL to BP,59
0,0,0,0,0,0,0,,,STNL to BP,1
0,0,0,0,0,0,0,0.5857142857142857,0.0,STNL to BP,112
0,0,0,0,0,0,0,0.07142857142857142,0.0,STNL to BP,76
0,0,0,0,0,0,0,1.1886792452830188,0.07936507936507936,STNL to BP,121
0,0,0,0,0,0,0,0.011764705882352941,0.0,STNL to BP,87
0,0,0,0,0,3,0,0.575,0.043478260869565216,STNL to BP,158
0,0,0,0,0,0,0,0.16,0.0,STNL to BP,58
0,0,0,0,0,0,0,,,STNL to BP,1
0,0,0,0,0,0,0,0.18811881188118812,0.0,STNL to BP,132
0,0,0,0,0,0,0,0.03571428571428571,0.0,STNL to BP,59
0,0,0,0,0,0,0,0.046153846153846156,0.0,STNL to BP,137
0,0,0,0,0,0,0,0.84,0.06349206349206349,STNL to BP,143
0,0,0,0,0,0,0,0.0,,STNL to BP,36
0,0,0,0,0,0,0,0.16091954022988506,0.07142857142857142,STNL to BP,102
0,0,0,0,0,0,0,0.8888888888888888,0.041666666666666664,STNL to BP,105
0,0,0,0,1,0,0,0.32051282051282054,0.0,BP to STH,105
0,0,0,0,0,0,0,0.4,0.0,STNL to BP,7
0,0,1,0,0,0,0,0.11764705882352941,0.0,STNL to BP,60
0,0,0,0,0,0,0,0.7761194029850746,0.019230769230769232,STNL to BP,121
0,0,0,0,0,0,0,0.23529411764705882,0.0,STNL to BP,22
0,0,0,0,0,0,0,,,STNL to BP,3
0,0,0,0,0,0,0,1.3421052631578947,0.08823529411764706,BP to STH,282
0,0,0,0,0,0,0,1.5,0.058823529411764705,BP to STH,178
0,0,0,0,0,1,1,0.4358974358974359,0.17647058823529413,BP to STH,294
0,0,0,0,0,0,0,0.25333333333333335,0.0,STNL to BP,95
0,0,0,0,0,0,0,0.1590909090909091,0.07142857142857142,STNL to BP,104
0,0,0,0,0,0,0,0.023148148148148147,0.0,STNL to BP,221
0,0,0,0,0,0,0,0.05263157894736842,0.0,STNL to BP,40
0,0,0,0,0,0,0,0.25,0.0,STNL to BP,16
0,0,0,0,0,0,0,0.12745098039215685,0.07692307692307693,BP to STH,121
0,0,0,0,0,0,0,0.35106382978723405,0.0,STNL to BP,128
0,0,0,0,0,0,0,0.15555555555555556,0.0,STNL to BP,53
0,0,0,0,0,0,0,0.6333333333333333,0.0,STNL to BP,50
0,0,0,0,0,0,0,0.07692307692307693,0.0,STNL to BP,15
0,0,0,0,0,0,0,0.0,,STNL to BP,39
0,0,0,0,0,0,0,0.4,0.0,STNL to BP,22
0,0,0,0,0,0,0,0.28125,0.0,STNL to BP,124
0,0,0,0,0,0,3,0.05472636815920398,0.36363636363636365,STNL to BP,247
0,0,0,0,0,0,0,,,STNL to BP,3
0,0,0,0,0,0,0,0.24390243902439024,0.0,STNL to BP,51
0,0,0,0,0,0,0,0.34782608695652173,0.0,STNL to BP,63
0,0,0,0,0,0,0,0.0847457627118644,0.0,STNL to BP,66
0,0,0,0,0,0,0,0.058823529411764705,0.0,STNL to BP,74
0,0,0,0,0,0,0,,,STNL to BP,5
0,0,0,0,0,0,1,0.0,,STNL to BP,75
0,0,0,0,0,0,0,0.10204081632653061,0.0,STNL to BP,54
0,0,0,0,0,0,0,0.056338028169014086,0.0,STNL to BP,151
0,0,0,0,0,0,0,0.21052631578947367,0.0,STNL to BP,69
0,0,0,0,0,0,0,0.0,,STNL to BP,5
0,0,0,0,0,0,0,0.3448275862068966,0.03333333333333333,STNL to BP,119
0,0,0,0,0,0,0,0.49137931034482757,0.043859649122807015,STNL to BP,507
0,0,0,0,0,0,0,0.13043478260869565,0.1111111111111111,BP to STH,79
0,0,0,0,0,0,0,0.0,,STNL to BP,25
0,0,0,0,0,0,0,0.041237113402061855,0.0,STNL to BP,103
0,0,0,0,0,0,0,1.0,0.0,STNL to BP,27
0,0,0,0,0,0,0,0.061946902654867256,0.0,STNL to BP,120
0,0,0,0,0,0,0,0.0,,STNL to BP,47
0,0,1,0,0,0,2,0.2152777777777778,0.06451612903225806,STNL to BP,201
0,0,0,0,0,0,1,0.13636363636363635,0.4666666666666667,BP to STH,190
0,0,0,0,0,2,0,1.4,0.0,STNL to BP,69
0,0,0,0,0,0,0,0.46774193548387094,0.09195402298850575,BP to STH,286
0,0,0,0,0,0,0,0.1724137931034483,0.0,STNL to BP,68
0,0,0,0,0,0,2,0.3229166666666667,0.11290322580645161,STNL to BP,266
0,0,0,0,0,0,0,0.2222222222222222,0.0,STNL to BP,77
0,0,0,0,0,0,0,0.28205128205128205,0.0,STNL to BP,50
0,0,0,0,0,0,0,,,STNL to BP,2
0,0,0,0,0,2,1,0.9612903225806452,0.13758389261744966,STNL to BP,1052
0,0,0,0,0,0,0,0.0,,STNL to BP,34
0,0,0,0,0,0,0,0.041666666666666664,0.0,STNL to BP,51
0,0,0,0,0,0,0,0.4,0.0,STNL to BP,22
0,0,0,0,0,0,0,0.4444444444444444,0.0,STNL to BP,117
0,0,0,0,0,0,0,0.04838709677419355,0.0,STNL to BP,65
0,0,0,0,0,0,0,0.18181818181818182,0.0,STNL to BP,80
0,0,0,0,0,0,0,0.5208333333333334,0.0,STNL to BP,74
0,0,0,0,0,0,0,0.14634146341463414,0.0,STNL to BP,47
0,0,0,0,0,0,0,0.017857142857142856,0.0,STNL to BP,58
0,0,0,0,0,0,0,0.3055555555555556,0.045454545454545456,STNL to BP,132
0,0,0,0,0,0,0,0.05223880597014925,0.0,STNL to BP,142
0,0,0,0,0,0,0,0.1044776119402985,0.0,STNL to BP,75
0,0,0,0,0,0,0,0.421875,0.0,STNL to BP,185
0,0,0,0,0,0,1,0.9457831325301205,0.0,STNL to BP,324
0,0,0,0,0,0,0,0.17272727272727273,0.0,STNL to BP,129
0,0,1,0,0,0,0,0.13131313131313133,0.15384615384615385,STNL to BP,274
0,0,0,0,0,0,0,0.011235955056179775,0.0,STNL to BP,90
0,0,0,0,0,0,0,0.71,0.07042253521126761,STNL to BP,176
0,0,0,0,0,0,0,0.9615384615384616,0.02,STNL to BP,104
0,0,0,0,0,0,0,0.06790123456790123,0.09090909090909091,STNL to BP,175
0,0,0,0,0,0,0,0.30303030303030304,0.0,STNL to BP,44
0,0,0,0,0,0,0,0.3058823529411765,0.019230769230769232,STNL to BP,227
0,0,0,0,0,0,0,0.1896551724137931,0.0,STNL to BP,72
0,0,0,0,0,0,0,0.0,,STNL to BP,54
0,0,0,0,0,0,0,0.1282051282051282,0.0,STNL to BP,89
0,0,0,0,0,0,0,0.09803921568627451,0.0,STNL to BP,56
0,0,0,0,0,0,0,0.0875,0.0,STNL to BP,87
0,0,0,0,0,0,0,0.0,,STNL to BP,101
0,0,0,0,0,0,0,0.2857142857142857,0.0,STNL to BP,12
0,0,0,0,0,0,0,0.42105263157894735,0.0,STNL to BP,54
0,0,0,0,0,0,0,,,STNL to BP,1
0,0,0,0,0,0,0,0.04433497536945813,0.0,STNL to BP,215
0,0,0,0,0,0,0,0.0,,STNL to BP,43
0,0,0,0,0,0,0,0.03571428571428571,0.0,STNL to BP,58
0,0,0,0,0,0,0,0.1935483870967742,0.08333333333333333,STNL to BP,76
0,0,0,0,0,0,0,0.6842105263157895,0.02564102564102564,STNL to BP,97
0,0,0,0,0,0,0,0.3877551020408163,0.0,STNL to BP,69
0,0,0,0,0,0,0,0.0,,STNL to BP,71
0,0,0,0,0,0,0,0.0,,STNL to BP,21
0,0,0,0,0,0,0,0.03636363636363636,0.0,STNL to BP,115
0,0,0,0,0,0,0,0.09016393442622951,0.09090909090909091,STNL to BP,139
0,0,0,0,0,0,0,0.2631578947368421,0.0,STNL to BP,121
0,0,0,0,0,0,0,,,STNL to BP,1
