primary_purchase_club,primary_purchase_ga,primary_purchase_single,primary_purchase_suite,secondary_purchase,secondary_sale,merch_purchase,percent_open,percent_click,CAMPAIGN_LOST,Totals
0,0,0,0,0,0,0,3.25,0.0,STNL to BP,69
0,0,0,0,0,0,0,0.0,,STNL to BP,74
0,0,0,0,1,0,0,1.38,0.057971014492753624,STNL to BP,133
0,0,0,0,0,0,0,0.22972972972972974,0.058823529411764705,STNL to BP,93
0,0,0,0,0,0,0,,,STNL to BP,2
1,0,0,0,0,0,0,0.2708333333333333,0.0,STNL to BP,62
0,0,0,0,0,0,0,0.27,0.14814814814814814,STNL to BP,133
0,0,0,0,0,0,0,0.24074074074074073,0.23076923076923078,STNL to BP,72
0,0,0,0,0,0,0,0.037037037037037035,0.0,STNL to BP,113
0,0,0,0,0,0,0,0.0,,STNL to BP,2
0,0,0,0,0,0,0,0.15789473684210525,0.0,STNL to BP,147
0,0,0,0,0,0,3,0.08130081300813008,0.0,STNL to BP,137
0,0,0,0,0,0,0,0.8571428571428571,0.0,STNL to BP,29
0,0,0,0,0,0,0,0.5384615384615384,0.0,STNL to BP,61
0,0,0,0,0,0,0,0.16393442622950818,0.0,STNL to BP,71
0,0,0,0,0,0,0,0.1111111111111111,0.0,STNL to BP,61
0,0,0,0,0,0,0,0.06521739130434782,0.0,STNL to BP,53
0,0,0,0,0,0,0,0.11731843575418995,0.2857142857142857,STNL to BP,207
0,0,0,0,0,0,0,0.5048543689320388,0.019230769230769232,STNL to BP,157
0,0,0,0,0,0,0,0.48936170212765956,0.0,STNL to BP,73
0,0,0,0,0,0,0,0.0,,STNL to BP,51
0,0,0,0,0,0,0,0.12,0.05555555555555555,STNL to BP,171
0,0,0,0,0,0,0,0.11290322580645161,0.0,STNL to BP,70
0,0,0,0,0,0,0,0.2391304347826087,0.045454545454545456,STNL to BP,116
0,0,0,0,0,0,0,,,STNL to BP,1
0,0,0,0,0,0,0,0.09448818897637795,0.0,STNL to BP,141
0,0,0,0,0,0,0,0.6363636363636364,0.0,STNL to BP,75
0,0,0,0,0,0,0,0.3076923076923077,0.0,STNL to BP,70
0,0,0,0,0,0,0,0.043478260869565216,0.0,STNL to BP,98
0,0,0,0,0,0,0,1.5813953488372092,0.058823529411764705,BP to STH,235
0,0,0,0,0,0,0,0.1111111111111111,0.0,STNL to BP,72
0,0,0,0,0,0,1,0.09278350515463918,0.05555555555555555,STNL to BP,235
0,0,0,0,0,0,0,0.04498269896193772,0.0,STNL to BP,302
0,0,0,0,1,0,0,,,STNL to BP,1
0,0,0,0,0,0,0,0.07079646017699115,0.0,STNL to BP,121
0,0,0,0,0,0,0,0.0,,STNL to BP,49
0,0,0,0,0,0,0,0.14942528735632185,0.07692307692307693,STNL to BP,102
0,0,0,0,0,0,0,0.016129032258064516,0.0,STNL to BP,64
0,0,0,0,0,0,0,0.0847457627118644,0.0,STNL to BP,65
0,0,0,0,0,0,0,,,STNL to BP,8
0,0,0,0,0,0,0,0.13986013986013987,0.0,STNL to BP,163
0,0,0,0,0,0,0,0.07279693486590039,0.0,STNL to BP,280
0,0,0,0,0,0,0,0.5272727272727272,0.034482758620689655,STNL to BP,85
0,0,0,0,0,0,0,0.391304347826087,0.0,STNL to BP,65
0,0,0,0,0,0,0,0.4444444444444444,0.0,STNL to BP,14
0,0,0,0,0,0,0,1.0,0.0,STNL to BP,6
0,0,0,0,0,0,0,0.13333333333333333,0.0,STNL to BP,51
0,0,0,0,0,0,0,0.0,,STNL to BP,46
0,0,0,0,0,0,0,0.30612244897959184,0.0,STNL to BP,130
0,0,0,0,2,1,0,0.3111111111111111,0.17857142857142858,BP to STH,234
0,0,0,0,0,0,0,1.1643835616438356,0.16470588235294117,BP to STH,174
0,0,0,0,1,0,0,0.11538461538461539,0.0,STNL to BP,146
0,0,0,0,0,0,0,0.4444444444444444,0.125,STNL to BP,83
0,0,0,0,0,0,0,0.39,0.07692307692307693,STNL to BP,153
0,0,0,0,0,0,0,0.21875,0.0,STNL to BP,80
0,0,0,0,0,0,0,0.16666666666666666,0.0,STNL to BP,9
0,0,0,0,0,0,0,0.5783132530120482,0.0,STNL to BP,131
0,0,0,0,0,0,0,0.04950495049504951,0.0,STNL to BP,107
0,0,0,0,0,0,0,0.0,,STNL to BP,75
0,0,0,0,0,0,0,0.023809523809523808,0.0,STNL to BP,130
0,0,0,0,0,0,0,,,STNL to BP,1
0,0,0,0,0,0,0,0.08108108108108109,0.0,STNL to BP,80
0,0,0,0,0,0,0,0.2191780821917808,0.03125,STNL to BP,180
0,0,0,0,0,2,0,0.6919831223628692,0.12804878048780488,STNL to BP,495
0,0,0,0,0,0,0,0.0,,STNL to BP,36
0,0,0,0,0,0,0,0.3883495145631068,0.025,STNL to BP,146
0,0,0,0,0,0,0,0.3333333333333333,0.0,STNL to BP,9
0,0,0,0,0,0,0,0.3025210084033613,0.19444444444444445,STNL to BP,163
1,0,0,0,0,1,0,1.0,0.2222222222222222,BP to STH,134
0,0,0,0,0,0,3,0.06358381502890173,0.0,STNL to BP,189
0,0,0,0,0,0,0,0.30120481927710846,0.04,STNL to BP,111
0,0,0,0,0,0,0,0.036585365853658534,0.3333333333333333,STNL to BP,86
0,0,0,0,0,0,0,0.0875,0.0,STNL to BP,87
0,0,0,0,0,0,0,1.6938775510204083,0.04216867469879518,BP to STH,275
0,0,0,0,0,0,0,0.025,0.0,STNL to BP,41
1,0,0,0,0,0,0,0.13526570048309178,0.10714285714285714,STNL to BP,244
0,0,0,0,0,0,0,0.17142857142857143,0.16666666666666666,STNL to BP,42
0,0,1,0,0,0,0,0.5,0.038461538461538464,STNL to BP,82
0,0,0,0,0,0,0,0.16363636363636364,0.0,STNL to BP,192
0,0,0,0,0,0,0,0.4084507042253521,0.0,STNL to BP,102
0,0,0,0,0,0,0,0.044444444444444446,0.0,STNL to BP,48
0,0,0,0,0,0,0,0.004329004329004329,0.0,STNL to BP,232
0,0,0,0,2,0,0,0.0136986301369863,0.0,STNL to BP,227
0,0,0,0,0,0,0,0.1134020618556701,0.2727272727272727,STNL to BP,116
0,0,0,0,0,0,0,0.0,,STNL to BP,40
0,0,0,0,0,0,0,1.5806451612903225,0.027210884353741496,STNL to BP,245
0,0,0,0,0,0,0,0.04878048780487805,0.25,STNL to BP,174
0,0,0,0,0,0,0,0.058823529411764705,0.0,STNL to BP,55
0,0,0,0,0,0,0,0.0,,STNL to BP,119
0,0,0,0,0,0,0,0.04516129032258064,0.0,STNL to BP,163
0,0,0,0,0,0,0,0.15306122448979592,0.0,STNL to BP,114
0,0,0,0,0,0,0,0.0,,STNL to BP,30
0,0,0,0,0,0,0,0.04878048780487805,0.0,STNL to BP,44
0,0,0,0,0,0,1,0.09090909090909091,0.0,STNL to BP,37
0,0,0,0,0,0,0,0.45161290322580644,0.0,STNL to BP,45
0,0,0,0,0,0,0,0.125,0.09090909090909091,STNL to BP,101
0,0,0,0,0,0,0,0.0,,STNL to BP,38
0,0,0,0,0,1,0,0.96875,0.08387096774193549,BP to STH,379
0,0,0,0,0,0,0,0.3442622950819672,0.0,STNL to BP,83
0,0,0,0,0,0,0,0.06557377049180328,0.0,STNL to BP,66
0,0,0,0,0,0,0,,,STNL to BP,8
0,0,0,0,0,0,0,0.0,,STNL to BP,4
0,0,0,0,0,0,0,1.1886792452830188,0.015873015873015872,STNL to BP,118
1,0,0,0,0,0,1,0.006756756756756757,1.0,STNL to BP,157
0,0,0,0,0,0,0,0.2545454545454545,0.0,STNL to BP,69
0,0,0,0,0,0,0,0.028037383177570093,0.0,STNL to BP,111
0,0,0,0,0,0,0,0.4,0.04,STNL to BP,184
0,0,0,0,0,0,3,0.9827586206896551,0.0,STNL to BP,154
0,0,0,0,0,0,0,0.11956521739130435,0.0,STNL to BP,104
0,0,0,0,0,0,0,0.3695652173913043,0.0,STNL to BP,65
0,0,0,0,0,0,0,0.10526315789473684,0.0,STNL to BP,62
0,0,0,0,0,0,0,0.10714285714285714,0.0,STNL to BP,94
0,0,0,0,0,0,0,0.0,,STNL to BP,43
0,0,0,0,0,0,0,0.44155844155844154,0.058823529411764705,STNL to BP,118
0,0,0,0,0,0,0,0.5128205128205128,0.0,STNL to BP,61
0,0,0,0,0,0,0,0.022727272727272728,0.0,STNL to BP,46
0,0,0,0,0,0,0,0.010416666666666666,0.0,STNL to BP,99
0,0,0,0,0,0,0,0.0,,STNL to BP,139
0,0,0,0,0,0,0,0.2152777777777778,0.0,STNL to BP,176
0,0,0,0,0,0,2,0.1836734693877551,0.0,STNL to BP,120
0,0,0,0,0,0,0,0.2708333333333333,0.0,STNL to BP,123
0,0,0,0,0,0,0,1.44,0.0,STNL to BP,62
0,0,0,0,0,0,0,1.6571428571428573,0.07758620689655173,STNL to BP,196
0,0,0,0,0,0,0,0.4690265486725664,0.05660377358490566,STNL to BP,173
0,0,0,0,0,0,0,0.6,0.023809523809523808,STNL to BP,115
0,0,0,0,1,0,0,0.15384615384615385,0.0,STNL to BP,86
0,0,0,0,0,0,0,0.2867132867132867,0.0975609756097561,STNL to BP,190
0,0,0,0,0,0,0,0.16071428571428573,0.0,STNL to BP,66
0,0,0,0,0,0,0,0.0,,STNL to BP,41
0,0,0,0,0,0,0,0.125,0.06666666666666667,BP to STH,140
0,0,0,0,0,0,0,0.9090909090909091,0.0,STNL to BP,44
0,0,0,0,0,0,0,0.05660377358490566,0.3333333333333333,STNL to BP,64
0,0,0,0,0,0,0,0.06,0.0,STNL to BP,56
0,0,0,0,0,0,0,0.0,,STNL to BP,105
0,0,0,0,0,0,0,0.1509433962264151,0.0,STNL to BP,62
0,0,0,0,0,0,0,0.11188811188811189,0.09375,BP to STH,467
0,0,0,0,0,0,0,0.4583333333333333,0.0,STNL to BP,36
0,0,0,0,0,0,0,0.1836734693877551,0.2222222222222222,STNL to BP,60
0,0,0,0,0,0,0,0.10344827586206896,0.0,STNL to BP,33
0,0,0,0,0,0,0,0.0,,STNL to BP,39
0,0,0,0,0,0,0,0.0,,STNL to BP,65
0,0,0,0,0,0,0,0.0,,STNL to BP,89
0,0,0,0,0,0,0,1.6578947368421053,0.06349206349206349,BP to STH,108
0,0,0,0,0,0,0,0.0,,STNL to BP,54
0,0,0,0,0,0,0,0.10526315789473684,0.25,STNL to BP,43
0,0,0,0,0,0,0,0.7346938775510204,0.0,STNL to BP,172
0,0,0,0,0,0,0,0.0,,STNL to BP,40
0,0,1,0,0,0,0,0.34523809523809523,0.10344827586206896,STNL to BP,124
0,0,0,0,0,0,0,0.06338028169014084,0.0,STNL to BP,151
0,0,0,0,0,0,0,0.06315789473684211,0.0,STNL to BP,102
0,0,0,0,0,0,0,0.28125,0.0,STNL to BP,41
0,0,0,0,0,0,0,0.23214285714285715,0.0,STNL to BP,71
0,0,0,0,0,0,0,0.2608695652173913,0.0,STNL to BP,30
0,0,0,0,0,0,1,0.13095238095238096,0.18181818181818182,STNL to BP,99
0,0,0,0,0,0,0,0.36363636363636365,0.0,STNL to BP,16
0,0,0,0,0,0,0,0.5384615384615384,0.0,STNL to BP,225
0,0,0,0,0,0,0,0.3333333333333333,0.0,STNL to BP,6
0,0,0,0,0,0,0,0.1038961038961039,0.25,STNL to BP,88
0,0,0,0,0,0,0,0.0,,STNL to BP,4
0,0,0,0,0,0,0,0.16666666666666666,0.0,STNL to BP,77
0,0,0,0,0,0,0,0.5660377358490566,0.0,STNL to BP,83
0,0,0,0,0,0,0,0.8532110091743119,0.0,STNL to BP,204
0,0,2,0,0,0,0,0.5445544554455446,0.2545454545454545,STNL to BP,177
0,0,0,0,0,0,0,0.19230769230769232,0.3,STNL to BP,67
0,0,0,0,0,0,0,0.07954545454545454,0.0,STNL to BP,96
0,0,0,0,0,0,0,0.6,0.0,STNL to BP,8
0,0,1,0,1,0,0,0.23976608187134502,0.024390243902439025,STNL to BP,427
0,0,0,0,0,0,0,0.09090909090909091,0.0,STNL to BP,50
0,0,0,0,0,0,0,0.09302325581395349,0.0,STNL to BP,49
0,0,0,0,0,0,0,0.07692307692307693,0.0,STNL to BP,71
0,0,0,0,0,0,0,0.12903225806451613,0.0,STNL to BP,37
0,0,0,0,0,0,0,0.09615384615384616,0.0,STNL to BP,58
0,0,0,0,0,0,0,0.5,0.0,STNL to BP,33
0,0,0,0,0,0,0,0.6262626262626263,0.0,STNL to BP,163
0,0,0,0,0,0,0,0.4264705882352941,0.0,STNL to BP,97
0,0,0,0,0,0,0,0.7777777777777778,0.0,STNL to BP,17
0,0,0,0,0,0,0,0.4117647058823529,0.0,STNL to BP,24
0,0,0,0,0,0,0,0.06060606060606061,0.0,STNL to BP,72
0,0,0,0,0,0,0,0.14285714285714285,0.0,STNL to BP,57
1,0,0,0,0,1,0,0.015625,0.0,STNL to BP,68
0,0,0,0,0,0,0,0.8620689655172413,0.0,STNL to BP,162
0,0,0,0,0,0,0,0.11764705882352941,0.0,STNL to BP,20
0,0,0,0,0,0,0,0.2857142857142857,0.16666666666666666,STNL to BP,33
0,0,0,0,0,0,0,1.2207792207792207,0.0,STNL to BP,171
0,0,0,0,0,0,0,0.3333333333333333,0.0,STNL to BP,71
0,0,0,0,0,0,0,0.03305785123966942,0.0,STNL to BP,126
0,0,0,0,0,0,0,0.08196721311475409,0.0,STNL to BP,68
0,0,0,0,0,0,0,0.0,,STNL to BP,1
0,0,0,0,0,0,1,0.4411764705882353,0.058333333333333334,STNL to BP,420
0,0,0,0,0,0,0,0.0,,STNL to BP,3
0,0,0,0,0,0,0,0.10526315789473684,0.0,STNL to BP,42
0,0,0,0,0,0,0,0.45528455284552843,0.03571428571428571,STNL to BP,181
0,0,0,0,0,0,1,0.8846153846153846,0.0,STNL to BP,105
0,0,0,0,2,0,0,0.36363636363636365,0.05555555555555555,STNL to BP,146
0,0,0,0,0,0,0,0.29545454545454547,0.0,STNL to BP,58
0,0,1,0,0,0,0,0.24,0.0,STNL to BP,65
0,0,1,0,0,0,1,0.30708661417322836,0.02564102564102564,STNL to BP,176
0,0,0,0,0,0,0,0.3333333333333333,0.1,STNL to BP,45
0,0,0,0,0,0,0,0.0,,STNL to BP,46
0,0,0,0,0,0,0,0.25,0.0,STNL to BP,23
0,0,0,0,0,0,0,0.17647058823529413,0.0,STNL to BP,101
0,0,0,0,0,0,0,0.13095238095238096,0.0,BP to STH,95
0,0,0,0,0,0,0,0.41818181818181815,0.06521739130434782,STNL to BP,159
0,0,0,0,0,0,0,0.125,0.2222222222222222,STNL to BP,86
0,0,0,0,0,0,0,0.4880952380952381,0.04878048780487805,STNL to BP,129
0,0,0,0,0,0,0,0.7446808510638298,0.02857142857142857,STNL to BP,85
0,0,0,0,0,0,0,,,STNL to BP,12
0,0,0,0,0,0,0,0.022727272727272728,0.5,STNL to BP,94
0,0,0,0,0,0,0,0.23636363636363636,0.0,STNL to BP,71
0,0,0,0,0,0,1,0.09523809523809523,0.5,STNL to BP,51
0,0,0,0,0,0,0,0.26262626262626265,0.0,STNL to BP,125
1,0,3,0,4,0,9,0.9568106312292359,0.2604166666666667,STNL to BP,1702
0,0,0,0,0,0,2,0.11764705882352941,0.2,STNL to BP,212
0,0,0,0,0,0,1,1.0147058823529411,0.028985507246376812,STNL to BP,146
0,0,0,0,0,0,0,0.08955223880597014,0.0,STNL to BP,73
0,0,0,0,0,0,0,0.09022556390977443,0.0,STNL to BP,146
0,0,0,0,0,0,0,0.0425531914893617,0.0,STNL to BP,99
0,0,0,0,0,0,0,0.015873015873015872,0.0,STNL to BP,70
0,0,0,0,0,0,0,0.10625,0.0,STNL to BP,177
0,0,0,0,0,0,0,0.1875,0.0,STNL to BP,57
0,0,0,0,0,0,0,0.15671641791044777,0.047619047619047616,STNL to BP,167
0,0,0,0,0,0,0,0.13513513513513514,0.0,STNL to BP,85
0,0,0,0,0,0,0,0.10576923076923077,0.09090909090909091,STNL to BP,118
0,0,0,0,0,0,0,0.26785714285714285,0.0,STNL to BP,71
0,0,0,0,0,0,0,0.0,,STNL to BP,63
0,0,0,0,0,0,0,0.023255813953488372,0.0,STNL to BP,45
0,0,0,0,0,0,0,0.04878048780487805,0.25,STNL to BP,93
0,0,0,0,0,0,0,2.25,0.1111111111111111,STNL to BP,15
0,0,0,0,0,0,0,0.2894736842105263,0.09090909090909091,STNL to BP,52
0,0,0,0,0,0,0,0.0410958904109589,0.0,STNL to BP,77
0,0,0,0,0,0,0,0.7903225806451613,0.030612244897959183,STNL to BP,225
0,0,0,0,0,0,0,0.0,,STNL to BP,43
0,0,0,0,0,0,0,0.0,,STNL to BP,87
0,0,0,0,0,0,0,0.039603960396039604,0.0,STNL to BP,153
0,0,0,0,0,0,0,0.0,,STNL to BP,32
0,0,0,0,0,0,0,0.34901960784313724,0.6853932584269663,STNL to BP,407
0,0,0,0,0,0,0,0.017543859649122806,0.0,STNL to BP,58
0,0,0,0,0,0,0,0.0,,STNL to BP,2
0,0,0,0,0,0,0,0.3721973094170404,0.012048192771084338,STNL to BP,309
0,0,0,0,0,0,3,0.0660377358490566,0.0,STNL to BP,119
0,0,0,0,0,0,0,0.009009009009009009,0.0,STNL to BP,112
0,0,0,0,0,0,0,0.24489795918367346,0.0,STNL to BP,62
0,0,0,0,0,0,0,0.1896551724137931,0.0,STNL to BP,71
0,0,0,0,0,0,0,0.5798319327731093,0.0,STNL to BP,190
0,0,0,0,0,0,1,0.0896551724137931,0.0,STNL to BP,159
0,0,0,0,0,0,0,0.022222222222222223,0.0,STNL to BP,149
0,0,0,0,0,0,1,0.2542372881355932,0.0,STNL to BP,81
0,0,0,0,0,0,0,0.16666666666666666,0.0,STNL to BP,56
0,0,0,0,0,0,0,0.7241379310344828,0.0,STNL to BP,101
0,0,1,0,0,0,0,0.23170731707317074,0.0,STNL to BP,102
0,0,0,0,0,0,0,0.2391304347826087,0.0,STNL to BP,57
0,0,0,0,0,0,0,1.4545454545454546,0.03571428571428571,STNL to BP,193
0,0,0,0,0,0,0,2.5,0.0,STNL to BP,30
0,0,0,0,0,0,0,0.0759493670886076,0.0,STNL to BP,263
0,0,0,0,0,0,1,0.16216216216216217,0.0,STNL to BP,87
0,0,0,0,0,0,0,0.10526315789473684,0.0,STNL to BP,65
0,0,0,0,0,0,0,0.025157232704402517,0.0,STNL to BP,165
0,0,0,0,0,0,0,0.25688073394495414,0.25,BP to STH,144
0,0,0,0,1,0,0,0.36363636363636365,0.0,STNL to BP,78
0,0,0,0,0,0,0,0.05555555555555555,0.0,STNL to BP,41
0,0,0,0,0,0,0,0.019801980198019802,0.0,STNL to BP,104
0,0,0,0,0,0,0,0.23728813559322035,0.0,STNL to BP,75
0,0,0,0,0,0,0,2.0,0.0,STNL to BP,4
0,0,0,0,0,0,0,0.026490066225165563,0.25,STNL to BP,157
0,0,0,0,0,0,0,0.20588235294117646,0.0,STNL to BP,43
0,0,0,0,1,0,0,0.26153846153846155,0.058823529411764705,BP to STH,86
0,0,0,0,0,0,0,0.2702702702702703,0.0,STNL to BP,95
0,1,0,0,2,0,0,0.2569444444444444,0.08108108108108109,STNL to BP,197
0,0,0,0,0,0,0,0.3333333333333333,0.0,STNL to BP,88
0,0,0,0,0,0,0,0.16666666666666666,0.0,STNL to BP,29
0,0,0,0,0,0,0,0.0,,STNL to BP,50
0,0,0,0,0,0,0,1.5,1.6666666666666667,BP to STH,14
0,0,0,0,0,0,0,0.07017543859649122,0.0,STNL to BP,62
0,0,0,0,0,0,0,1.125,0.027777777777777776,STNL to BP,155
0,0,0,0,1,0,0,0.08196721311475409,0.0,STNL to BP,71
0,0,0,0,0,0,0,0.06666666666666667,0.0,STNL to BP,17
0,0,0,0,0,0,0,0.09615384615384616,0.2,STNL to BP,58
0,0,0,0,0,0,0,0.43137254901960786,0.0,STNL to BP,73
0,0,0,0,0,0,0,0.7115384615384616,0.02702702702702703,STNL to BP,93
0,0,0,0,0,2,0,0.41228070175438597,0.05319148936170213,BP to STH,366
0,0,0,0,0,0,0,0.0,,STNL to BP,48
0,0,0,0,0,0,0,0.13636363636363635,0.0,STNL to BP,25
0,0,0,0,0,0,0,inf,0.0,STNL to BP,2
0,0,0,0,0,0,0,0.5,0.09523809523809523,STNL to BP,67
0,0,0,0,0,0,0,0.10714285714285714,0.0,STNL to BP,33
0,0,0,0,0,0,0,0.7333333333333333,0.0,STNL to BP,28
0,0,0,0,0,0,0,0.0,,STNL to BP,41
0,0,0,0,0,0,0,0.14285714285714285,0.0,STNL to BP,106
0,0,0,0,0,0,0,0.0,,STNL to BP,55
0,0,0,0,0,0,0,0.32727272727272727,0.05555555555555555,STNL to BP,74
0,0,0,0,0,0,0,0.49295774647887325,0.17142857142857143,STNL to BP,113
0,0,0,0,0,0,0,0.13934426229508196,0.0,STNL to BP,142
0,0,0,0,0,0,0,0.12096774193548387,0.0,STNL to BP,139
0,0,0,0,0,0,0,0.06521739130434782,0.0,STNL to BP,100
0,0,0,0,0,0,0,0.02564102564102564,0.6666666666666666,STNL to BP,122
0,0,0,0,0,0,0,0.17886178861788618,0.045454545454545456,STNL to BP,146
0,0,0,0,0,0,0,0.7017543859649122,0.025,STNL to BP,98
0,0,0,0,0,0,0,0.104,0.15384615384615385,STNL to BP,192
0,0,0,0,0,0,0,0.38461538461538464,0.016666666666666666,BP to STH,222
0,0,0,0,0,0,0,0.02127659574468085,0.0,STNL to BP,48
0,0,0,0,0,0,0,0.5833333333333334,0.0,STNL to BP,59
0,0,0,0,0,0,1,0.08,0.0,STNL to BP,113
0,0,0,0,0,0,0,0.4,0.75,STNL to BP,18
0,0,0,0,0,0,0,0.8571428571428571,0.3333333333333333,BP to STH,17
0,0,0,0,0,0,0,0.625,0.0,STNL to BP,131
0,0,0,0,0,0,0,,,STNL to BP,2
0,0,0,0,0,0,0,2.151898734177215,0.011764705882352941,STNL to BP,252
0,0,0,0,0,0,0,,,STNL to BP,1
0,0,0,0,0,0,0,0.038461538461538464,1.0,STNL to BP,57
0,0,0,0,0,0,0,0.020833333333333332,1.0,STNL to BP,50
0,0,0,0,1,0,0,0.1732283464566929,0.0,STNL to BP,156
0,0,0,0,0,0,0,0.25,0.03225806451612903,STNL to BP,156
0,0,0,0,0,0,0,0.41025641025641024,0.15625,BP to STH,115
0,0,0,0,0,0,0,0.2962962962962963,0.0,STNL to BP,36
0,0,0,0,0,0,0,0.057692307692307696,0.0,STNL to BP,55
0,0,0,0,0,0,0,0.21428571428571427,0.08333333333333333,STNL to BP,69
0,0,0,0,0,0,0,0.14130434782608695,0.0,STNL to BP,105
0,0,0,0,0,0,0,0.1797752808988764,0.0,STNL to BP,105
0,0,0,0,0,0,0,0.06060606060606061,0.16666666666666666,STNL to BP,109
0,0,0,0,0,0,0,0.024390243902439025,0.0,STNL to BP,43
0,0,0,0,0,0,0,0.0,,STNL to BP,35
0,0,0,0,0,0,0,,,STNL to BP,5
0,0,0,0,0,0,0,0.2828282828282828,0.07142857142857142,STNL to BP,132
0,0,0,0,0,0,0,0.0,inf,STNL to BP,49
0,0,0,0,0,0,0,0.34782608695652173,1.0625,STNL to BP,83
0,0,0,0,0,0,0,0.21839080459770116,0.0,STNL to BP,109
0,0,2,0,0,0,0,0.32432432432432434,0.011904761904761904,STNL to BP,349
0,0,0,0,0,0,0,0.08433734939759036,0.0,STNL to BP,92
0,0,0,0,0,0,0,0.0,inf,STNL to BP,14
0,0,0,0,0,0,0,0.4318181818181818,0.42105263157894735,STNL to BP,71
0,0,0,0,0,0,0,0.10526315789473684,0.16666666666666666,STNL to BP,65
2,0,0,0,0,0,0,0.1016949152542373,0.0,STNL to BP,67
0,0,0,0,0,0,0,0.0,,STNL to BP,12
1,0,0,0,0,0,0,0.0,,STNL to BP,5
0,0,0,0,0,0,0,0.0,,STNL to BP,97
0,0,0,0,0,0,0,0.12698412698412698,0.0,STNL to BP,71
0,0,0,0,0,0,0,0.0,,STNL to BP,2
0,0,0,0,0,0,0,0.08695652173913043,0.25,STNL to BP,55
0,0,0,0,0,0,0,0.024096385542168676,0.0,STNL to BP,86
0,0,0,0,0,0,0,,,STNL to BP,7
0,0,0,0,0,0,0,0.06382978723404255,0.0,STNL to BP,50
0,0,0,0,2,0,0,0.3058823529411765,0.038461538461538464,STNL to BP,123
0,0,0,0,0,0,0,0.08148148148148149,0.0,STNL to BP,148
0,0,0,0,0,0,0,0.2,0.0,STNL to BP,76
0,0,0,0,0,0,0,0.12962962962962962,0.14285714285714285,STNL to BP,63
0,0,0,0,1,0,2,0.40625,0.07692307692307693,STNL to BP,104
0,0,0,0,0,0,0,0.9285714285714286,0.038461538461538464,STNL to BP,57
0,0,0,0,0,0,0,0.02040816326530612,0.0,STNL to BP,50
0,0,0,0,0,0,0,0.21904761904761905,0.0,STNL to BP,128
0,0,0,0,0,0,0,0.3611111111111111,0.0,STNL to BP,49
0,0,0,0,0,2,0,0.05263157894736842,0.0,STNL to BP,73
0,0,0,0,0,0,0,0.21568627450980393,0.0,STNL to BP,64
0,0,0,0,0,0,0,0.0990990990990991,0.0,STNL to BP,123
0,0,0,0,0,0,0,0.3977272727272727,0.0,STNL to BP,123
0,0,0,0,0,0,0,0.20967741935483872,0.0,STNL to BP,77
0,0,0,0,0,0,0,0.0967741935483871,0.0,STNL to BP,35
0,0,0,0,0,0,0,0.4,0.0,STNL to BP,22
0,0,0,0,0,0,0,0.24050632911392406,0.05263157894736842,STNL to BP,100
0,0,0,0,0,0,0,0.36363636363636365,0.0,STNL to BP,60
0,0,2,0,1,0,0,0.16161616161616163,0.0,STNL to BP,126
0,0,0,0,0,0,0,0.5873015873015873,0.0,STNL to BP,103
0,0,0,0,0,0,0,0.28169014084507044,0.0,STNL to BP,93
0,0,1,0,0,0,0,0.1320754716981132,0.5714285714285714,STNL to BP,104
0,0,0,0,0,0,0,0.0,,STNL to BP,59
0,0,0,0,0,0,0,0.09722222222222222,0.0,STNL to BP,81
0,0,0,0,0,0,0,0.75,0.3333333333333333,STNL to BP,9
0,0,0,0,0,0,0,0.0,,STNL to BP,3
0,0,0,0,0,1,0,0.24338624338624337,0.021739130434782608,STNL to BP,248
0,0,0,0,0,0,0,0.4857142857142857,0.0,STNL to BP,52
0,0,0,0,0,0,0,0.05226480836236934,0.3333333333333333,BP to STH,310
0,0,0,0,0,0,0,0.0,,STNL to BP,2
0,0,0,0,0,0,0,0.3076923076923077,0.0,STNL to BP,36
0,1,0,0,1,0,0,0.9,0.06666666666666667,STNL to BP,204
0,0,0,0,0,0,0,1.069767441860465,0.043478260869565216,STNL to BP,93
0,0,0,0,0,0,0,0.0,,STNL to BP,6
0,0,0,0,0,0,0,1.0,0.0,STNL to BP,2
0,0,0,0,0,0,0,0.051094890510948905,0.14285714285714285,STNL to BP,147
0,0,0,0,0,0,0,0.1,0.0,STNL to BP,12
0,0,0,0,0,0,0,0.0,,STNL to BP,49
0,0,0,0,0,0,0,0.875,0.0,STNL to BP,33
0,0,0,0,0,0,0,1.3846153846153846,0.0,STNL to BP,32
0,0,0,0,0,0,0,0.0,,STNL to BP,2
0,0,0,0,0,0,0,0.5280898876404494,0.0,STNL to BP,137
0,0,0,0,0,0,0,0.25316455696202533,0.0,STNL to BP,102
0,0,0,0,0,0,0,0.2711864406779661,0.03125,STNL to BP,196
0,0,0,0,0,0,0,0.40384615384615385,0.0,STNL to BP,74
0,1,0,0,0,0,1,0.32727272727272727,0.0,STNL to BP,176
0,0,0,0,0,0,0,0.07216494845360824,0.0,STNL to BP,105
0,0,0,0,0,0,0,0.0,,STNL to BP,38
0,0,0,0,0,0,0,0.0,,STNL to BP,60
0,0,0,0,0,0,0,0.5189873417721519,0.0975609756097561,STNL to BP,125
0,0,0,0,0,0,0,,,STNL to BP,9
0,0,1,0,0,0,0,0.08928571428571429,0.0,STNL to BP,65
0,0,0,0,0,0,0,0.11428571428571428,0.0,STNL to BP,41
