LOB_SEAHAWKS,LOB_FGI,ACTIVITY_CODE_email_click,ACTIVITY_CODE_email_unsub,ACTIVITY_CODE_form_submission,ACTIVITY_CODE_forward_received,ACTIVITY_CODE_forward_send,ACTIVITY_CODE_merch_purchase,ACTIVITY_CODE_page_view,ACTIVITY_CODE_primary_purchase_club,ACTIVITY_CODE_primary_purchase_ga,ACTIVITY_CODE_primary_purchase_single,ACTIVITY_CODE_primary_purchase_sth,ACTIVITY_CODE_primary_purchase_suite,ACTIVITY_CODE_secondary_purchase,ACTIVITY_CODE_secondary_sale,ACTIVITY_CODE_survey_submission,ID
0.7034700315457413,0.0,0.29337539432176657,0.0,0.00946372239747634,0.022082018927444796,0.07255520504731862,0.006309148264984227,0.3312302839116719,0.0,0.0,0.0031545741324921135,0.01892744479495268,0.0,0.0,0.04100946372239748,0.0031545741324921135,1337
0.1111111111111111,0.0,0.8666666666666667,0.022222222222222223,0.0,0.022222222222222223,0.0,0.0,0.0,0.022222222222222223,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,1338
0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,1339
0.8,0.11428571428571428,0.08571428571428572,0.0,0.0,0.05714285714285714,0.02857142857142857,0.0,0.4857142857142857,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340
0.7087378640776699,0.0,0.2815533980582524,0.0,0.05825242718446602,0.07766990291262135,0.0,0.038834951456310676,0.2621359223300971,0.009708737864077669,0.0,0.05825242718446602,0.0,0.0,0.009708737864077669,0.019417475728155338,0.0,1341
0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342
0.5,0.0,0.4444444444444444,0.0,0.2222222222222222,0.0,0.0,0.05555555555555555,0.2222222222222222,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343
0.7936507936507936,0.0,0.18253968253968253,0.0,0.023809523809523808,0.07142857142857142,0.1111111111111111,0.0,0.35714285714285715,0.007936507936507936,0.0,0.023809523809523808,0.007936507936507936,0.0,0.007936507936507936,0.015873015873015872,0.0,1344
0.14285714285714285,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1345
0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1346
0.2,0.0,0.7777777777777778,0.022222222222222223,0.1111111111111111,0.022222222222222223,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,1347
0.7777777777777778,0.0,0.2222222222222222,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,1348
0.125,0.0,0.875,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349
0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350
0.3333333333333333,0.0,0.5,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351
0.4411764705882353,0.0,0.5294117647058824,0.0,0.029411764705882353,0.0,0.0,0.23529411764705882,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,1352
0.44,0.0,0.52,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.04,0.0,0.04,1353
0.9058823529411765,0.0,0.09411764705882353,0.0,0.0,0.0,0.16470588235294117,0.0,0.0,0.047058823529411764,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,1354
0.7272727272727273,0.0,0.18181818181818182,0.0,0.09090909090909091,0.2727272727272727,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1355
0.05263157894736842,0.0,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,1356
0.41025641025641024,0.0,0.5384615384615384,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.10256410256410256,0.0,0.0,0.02564102564102564,0.0,0.05128205128205128,0.0,0.0,0.02564102564102564,0.02564102564102564,0.0,1357
0.9354838709677419,0.0,0.06451612903225806,0.0,0.03225806451612903,0.16129032258064516,0.12903225806451613,0.0,0.3548387096774194,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,1358
0.9295774647887324,0.0,0.07042253521126761,0.0,0.0,0.0,0.0,0.0,0.9154929577464789,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1359
0.5294117647058824,0.0,0.47058823529411764,0.0,0.0,0.029411764705882353,0.0,0.0,0.08823529411764706,0.029411764705882353,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,0.0,1360
0.25,0.0,0.7083333333333334,0.0,0.08333333333333333,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,1361
0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1362
0.34146341463414637,0.0,0.6585365853658537,0.0,0.0,0.07317073170731707,0.0,0.0,0.07317073170731707,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,1363
0.7272727272727273,0.0,0.18181818181818182,0.0,0.09090909090909091,0.18181818181818182,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1364
0.1,0.0,0.9,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1365
0.018518518518518517,0.0,0.9629629629629629,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,1366
0.2857142857142857,0.0,0.6666666666666666,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,1367
0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1368
0.8932584269662921,0.0,0.10674157303370786,0.0,0.016853932584269662,0.0,0.056179775280898875,0.0056179775280898875,0.2808988764044944,0.0,0.0,0.0056179775280898875,0.033707865168539325,0.0,0.0,0.0,0.0,1369
0.047619047619047616,0.0,0.8571428571428571,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,1370
0.8909090909090909,0.0,0.07272727272727272,0.01818181818181818,0.01818181818181818,0.2,0.05454545454545454,0.01818181818181818,0.21818181818181817,0.0,0.0,0.01818181818181818,0.0,0.0,0.01818181818181818,0.0,0.0,1371
0.8918918918918919,0.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.8648648648648649,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372
0.11538461538461539,0.0,0.8717948717948718,0.0,0.01282051282051282,0.01282051282051282,0.05128205128205128,0.0,0.0,0.01282051282051282,0.0,0.0,0.0,0.0,0.01282051282051282,0.0,0.0,1373
0.2857142857142857,0.0,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1374
0.32,0.0,0.6,0.0,0.24,0.0,0.0,0.08,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.04,1375
0.047619047619047616,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,1376
0.43478260869565216,0.17391304347826086,0.391304347826087,0.0,0.043478260869565216,0.0,0.0,0.0,0.34782608695652173,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,1377
0.4375,0.0,0.5625,0.0,0.09375,0.03125,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0625,0.0,0.0,1378
0.2857142857142857,0.7142857142857143,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1379
0.5,0.0,0.375,0.0,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380
0.5333333333333333,0.0,0.4666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.36666666666666664,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381
0.8152866242038217,0.0,0.18471337579617833,0.0,0.012738853503184714,0.0,0.01910828025477707,0.0,0.08917197452229299,0.006369426751592357,0.0,0.0,0.03821656050955414,0.0,0.006369426751592357,0.025477707006369428,0.0,1382
0.5396825396825397,0.047619047619047616,0.38095238095238093,0.015873015873015872,0.031746031746031744,0.015873015873015872,0.0,0.0,0.07936507936507936,0.0,0.015873015873015872,0.047619047619047616,0.0,0.0,0.09523809523809523,0.0,0.0,1383
0.5714285714285714,0.0,0.42857142857142855,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1384
0.16666666666666666,0.0,0.6666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1385
0.13043478260869565,0.0,0.8695652173913043,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,1386
0.45161290322580644,0.0,0.5161290322580645,0.0,0.06451612903225806,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,1387
0.6,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1388
0.4423076923076923,0.019230769230769232,0.5384615384615384,0.0,0.038461538461538464,0.15384615384615385,0.019230769230769232,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1389
0.3090909090909091,0.0,0.6727272727272727,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.01818181818181818,0.0,0.03636363636363636,0.0,0.0,0.05454545454545454,0.0,0.01818181818181818,1390
0.5,0.2,0.3,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,1391
0.9101123595505618,0.0,0.07865168539325842,0.0,0.011235955056179775,0.3595505617977528,0.20224719101123595,0.011235955056179775,0.0,0.011235955056179775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392
0.14285714285714285,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1393
0.5384615384615384,0.0,0.46153846153846156,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,1394
0.6,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.0,0.0,0.05,0.0,0.0,1395
0.09090909090909091,0.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1396
0.6756756756756757,0.08108108108108109,0.24324324324324326,0.0,0.02702702702702703,0.13513513513513514,0.05405405405405406,0.0,0.13513513513513514,0.02702702702702703,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,1397
0.5555555555555556,0.0,0.3888888888888889,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,1398
0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1399
0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1400
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401
0.6875,0.0,0.3125,0.0,0.0,0.125,0.0,0.0,0.25,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1402
0.6744186046511628,0.0,0.32558139534883723,0.0,0.0,0.23255813953488372,0.023255813953488372,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,1403
0.9324324324324325,0.0,0.05405405405405406,0.0,0.013513513513513514,0.16216216216216217,0.0,0.013513513513513514,0.4189189189189189,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404
0.3333333333333333,0.0,0.6666666666666666,0.0,0.041666666666666664,0.0,0.0,0.0,0.20833333333333334,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,1405
0.45,0.0,0.5,0.0,0.1,0.05,0.0,0.0,0.2,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1406
0.59375,0.0,0.390625,0.0,0.03125,0.015625,0.046875,0.015625,0.265625,0.0,0.0,0.03125,0.0,0.0,0.0625,0.0,0.015625,1407
0.1,0.0,0.8,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1408
0.625,0.0,0.375,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,1409
0.2222222222222222,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,1410
0.14285714285714285,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1411
0.05263157894736842,0.0,0.8947368421052632,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,1412
0.5454545454545454,0.0,0.45454545454545453,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413
0.9453551912568307,0.0,0.0546448087431694,0.0,0.00546448087431694,0.21311475409836064,0.0546448087431694,0.0,0.3770491803278688,0.00546448087431694,0.0,0.0,0.0,0.0,0.01092896174863388,0.00546448087431694,0.0,1414
0.8181818181818182,0.0,0.18181818181818182,0.0,0.0,0.09090909090909091,0.0,0.18181818181818182,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,1415
0.5532359081419624,0.0,0.44258872651356995,0.0020876826722338203,0.04801670146137787,0.08350730688935282,0.09394572025052192,0.010438413361169102,0.19206680584551147,0.0,0.0,0.012526096033402923,0.0,0.0,0.0041753653444676405,0.0041753653444676405,0.0020876826722338203,1416
0.043478260869565216,0.0,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1417
0.21052631578947367,0.0,0.7894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,1418
0.5,0.0,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1419
0.7818181818181819,0.0,0.2,0.0,0.09090909090909091,0.0,0.0,0.03636363636363636,0.6545454545454545,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,1420
0.041666666666666664,0.041666666666666664,0.9166666666666666,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421
0.38181818181818183,0.0,0.5818181818181818,0.0,0.09090909090909091,0.01818181818181818,0.0,0.0,0.0,0.01818181818181818,0.0,0.03636363636363636,0.0,0.0,0.03636363636363636,0.0,0.01818181818181818,1422
0.14285714285714285,0.0,0.7142857142857143,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423
0.03571428571428571,0.0,0.9642857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424
0.5,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425
0.02857142857142857,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,1426
0.4444444444444444,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,1427
0.38095238095238093,0.0,0.5714285714285714,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.2857142857142857,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428
0.6363636363636364,0.0,0.36363636363636365,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,1429
0.16666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1430
0.5428571428571428,0.0,0.45714285714285713,0.0,0.0,0.0,0.02857142857142857,0.0,0.14285714285714285,0.0,0.0,0.08571428571428572,0.0,0.0,0.02857142857142857,0.0,0.0,1431
0.2777777777777778,0.0,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.027777777777777776,0.0,0.0,0.027777777777777776,0.0,0.0,1432
0.05263157894736842,0.0,0.8947368421052632,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,1433
0.475,0.0,0.5,0.0,0.025,0.025,0.0,0.0,0.15,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,1434
0.8333333333333334,0.0,0.16666666666666666,0.0,0.041666666666666664,0.020833333333333332,0.010416666666666666,0.0,0.59375,0.0,0.0,0.03125,0.0,0.0,0.010416666666666666,0.0,0.0,1435
0.2,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436
0.5,0.0,0.4166666666666667,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,0.0,1437
0.13953488372093023,0.0,0.8604651162790697,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.023255813953488372,0.0,0.0,1438
0.45454545454545453,0.0,0.5454545454545454,0.0,0.18181818181818182,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.0,1439
0.5,0.0,0.4772727272727273,0.0,0.045454545454545456,0.022727272727272728,0.0,0.0,0.3181818181818182,0.022727272727272728,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,1440
0.782258064516129,0.016129032258064516,0.18548387096774194,0.008064516129032258,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.0,0.1693548387096774,0.0,0.0,0.016129032258064516,0.04838709677419355,0.0,0.016129032258064516,0.4274193548387097,0.0,1441
0.13157894736842105,0.0,0.8421052631578947,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.02631578947368421,1442
0.12280701754385964,0.0,0.8771929824561403,0.0,0.0,0.017543859649122806,0.0,0.0,0.05263157894736842,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,1443
1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,1444
0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445
0.5227272727272727,0.022727272727272728,0.45454545454545453,0.0,0.06818181818181818,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.09090909090909091,0.0,0.0,1446
0.681704260651629,0.0,0.3182957393483709,0.0,0.03759398496240601,0.002506265664160401,0.07017543859649122,0.022556390977443608,0.2832080200501253,0.005012531328320802,0.0,0.002506265664160401,0.022556390977443608,0.0,0.002506265664160401,0.0,0.0,1447
0.8045977011494253,0.04597701149425287,0.14942528735632185,0.0,0.0,0.0,0.3793103448275862,0.0,0.0,0.0,0.011494252873563218,0.011494252873563218,0.06896551724137931,0.0,0.0,0.27586206896551724,0.0,1448
0.6022727272727273,0.0,0.38636363636363635,0.0,0.056818181818181816,0.045454545454545456,0.0,0.2727272727272727,0.022727272727272728,0.011363636363636364,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.011363636363636364,1449
0.6071428571428571,0.10714285714285714,0.2857142857142857,0.0,0.10714285714285714,0.03571428571428571,0.0,0.0,0.35714285714285715,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,1450
0.28,0.04,0.64,0.0,0.04,0.0,0.04,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.08,0.0,0.0,1451
0.45,0.0,0.5,0.0,0.1,0.15,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1452
0.7702702702702703,0.0,0.22972972972972974,0.0,0.0,0.013513513513513514,0.0,0.06756756756756757,0.6621621621621622,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1453
0.08,0.0,0.92,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1454
0.6,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1455
0.35,0.0,0.65,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1456
0.5666666666666667,0.1,0.3333333333333333,0.0,0.0,0.1,0.06666666666666667,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,1457
0.07142857142857142,0.0,0.8571428571428571,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1458
0.07692307692307693,0.0,0.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1459
0.125,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460
0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1461
0.25925925925925924,0.0,0.6666666666666666,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,1462
0.9608938547486033,0.0,0.0335195530726257,0.0,0.00558659217877095,0.20670391061452514,0.0223463687150838,0.0,0.37988826815642457,0.00558659217877095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463
0.4090909090909091,0.09090909090909091,0.5,0.0,0.0,0.045454545454545456,0.09090909090909091,0.0,0.18181818181818182,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1464
0.3684210526315789,0.0,0.5263157894736842,0.05263157894736842,0.10526315789473684,0.0,0.0,0.10526315789473684,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,1465
0.16666666666666666,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1466
0.09090909090909091,0.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1467
0.3181818181818182,0.0,0.6363636363636364,0.0,0.045454545454545456,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,1468
0.5,0.0,0.5,0.0,0.05,0.1,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1469
0.2,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1470
0.75,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1471
0.125,0.0,0.625,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,1472
0.21311475409836064,0.01639344262295082,0.7540983606557377,0.0,0.09836065573770492,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.06557377049180328,0.0,0.0,0.0,0.0,0.01639344262295082,1473
0.55,0.0,0.425,0.0,0.0,0.075,0.1,0.0,0.2,0.025,0.0,0.05,0.0,0.0,0.025,0.0,0.025,1474
0.5161290322580645,0.0,0.4838709677419355,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.16129032258064516,0.03225806451612903,0.0,1475
0.8461538461538461,0.0,0.14903846153846154,0.0,0.009615384615384616,0.0,0.11538461538461539,0.0,0.3557692307692308,0.004807692307692308,0.0,0.0,0.028846153846153848,0.0,0.004807692307692308,0.019230769230769232,0.0,1476
0.4,0.0,0.4,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1477
0.42857142857142855,0.0,0.5,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,1478
0.14285714285714285,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1479
0.6666666666666666,0.047619047619047616,0.2857142857142857,0.0,0.047619047619047616,0.23809523809523808,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,1480
0.2608695652173913,0.17391304347826086,0.5652173913043478,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,1481
0.16666666666666666,0.0,0.6666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1482
