ACTIVITY_CODE_primary_purchase_club,ACTIVITY_CODE_primary_purchase_ga,ACTIVITY_CODE_primary_purchase_single,ACTIVITY_CODE_primary_purchase_sth,ACTIVITY_CODE_primary_purchase_suite,ACTIVITY_CODE_secondary_purchase,ACTIVITY_CODE_secondary_sale,ACTIVITY_CODE_merch_purchase,perc_open,perc_click,CAMPAIGN_LOST,Totals
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,STNL to BP,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,STNL to BP,22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,STNL to BP,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5686274509803921,0.0,STNL to BP,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1843971631205674,0.0,STNL to BP,167
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27777777777777773,0.0,STNL to BP,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,STNL to BP,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,STNL to BP,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.5,STNL to BP,87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29545454545454547,0.0,BP to STH,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.0,STNL to BP,21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,STNL to BP,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6363636363636365,0.0,STNL to BP,30
0.0,0.0,0.0,0.0,0.0,0.0005668934240362812,0.0,0.0,0.25,0.0,STNL to BP,42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8157894736842105,0.0,STNL to BP,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25925925925925924,0.07142857142857142,STNL to BP,77
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.611111111111111,0.0,STNL to BP,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08620689655172413,0.4,STNL to BP,67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3356164383561644,0.04081632653061225,STNL to BP,198
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25806451612903225,0.0,STNL to BP,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,STNL to BP,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05970149253731344,0.0,STNL to BP,71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.0,STNL to BP,31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02654867256637168,0.0,STNL to BP,117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,STNL to BP,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14634146341463414,0.3333333333333333,STNL to BP,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36585365853658536,0.0,BP to STH,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5483870967741935,0.0,STNL to BP,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3137254901960784,0.0,STNL to BP,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18518518518518517,0.0,STNL to BP,33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0490196078431373,0.037383177570093455,BP to STH,251
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.06666666666666667,STNL to BP,106
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461538,0.0,STNL to BP,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.08333333333333333,STNL to BP,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,STNL to BP,27
0.0,0.0,0.0,0.0,0.0,0.00031887755102040814,0.0,0.0,0.7419354838709676,0.0,STNL to BP,56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18518518518518517,0.1,STNL to BP,132
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,BP to STH,16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1515151515151515,0.0,STNL to BP,76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,STNL to BP,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40476190476190477,0.0,STNL to BP,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39583333333333337,0.13157894736842107,STNL to BP,147
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999999,0.25,STNL to BP,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10958904109589042,0.125,BP to STH,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,STNL to BP,42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9180327868852459,0.03571428571428572,STNL to BP,123
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111112,0.0,STNL to BP,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,STNL to BP,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.2857142857142857,STNL to BP,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,STNL to BP,52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,STNL to BP,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.0,STNL to BP,21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14754098360655737,0.0,STNL to BP,71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,STNL to BP,17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3051948051948052,0.0,STNL to BP,201
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11428571428571428,0.0,STNL to BP,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5757575757575757,0.019230769230769232,STNL to BP,86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,BP to STH,105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,STNL to BP,18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,STNL to BP,19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22448979591836735,0.0,STNL to BP,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027027027027027025,0.0,STNL to BP,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461538,0.0,STNL to BP,31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,STNL to BP,12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5087719298245614,0.0,STNL to BP,87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.0,STNL to BP,67
0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,BP to STH,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5555555555555555,BP to STH,105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18518518518518517,0.0,STNL to BP,32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1282051282051282,0.0,STNL to BP,44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09836065573770492,0.0,STNL to BP,67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.0,STNL to BP,33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,STNL to BP,48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.0,STNL to BP,33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,STNL to BP,45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2368421052631579,0.1111111111111111,STNL to BP,96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,BP to STH,41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,STNL to BP,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,STNL to BP,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2888888888888889,0.0,STNL to BP,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25925925925925924,0.0,BP to STH,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.0,STNL to BP,54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,STNL to BP,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11214953271028037,0.0,STNL to BP,119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,STNL to BP,34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4222222222222222,0.0,STNL to BP,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019607843137254905,0.0,STNL to BP,52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.25,STNL to BP,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,STNL to BP,35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,STNL to BP,54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,STNL to BP,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4054054054054054,0.0,STNL to BP,54
0.0,0.0,0.0,2.5507601265177026e-05,0.0,0.0,7.652280379553107e-05,0.0,0.3475177304964539,0.020408163265306124,STNL to BP,198
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,STNL to BP,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04255319148936171,0.0,STNL to BP,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,STNL to BP,17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.16666666666666666,STNL to BP,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,STNL to BP,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,STNL to BP,74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48484848484848486,0.0625,BP to STH,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26595744680851063,0.04,BP to STH,128
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06557377049180328,0.0,STNL to BP,65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,STNL to BP,32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,STNL to BP,24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,STNL to BP,18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,BP to STH,95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307691,0.0,STNL to BP,14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15094339622641512,0.0,STNL to BP,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0895522388059702,0.0,STNL to BP,140
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.01851851851851852,STNL to BP,163
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12820512820512822,0.39999999999999997,STNL to BP,47
0.0,0.0,0.0,0.0,0.0,3.1245606086644065e-05,0.0,0.0,1.9404761904761905,0.0,STNL to BP,253
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2923076923076923,0.0,STNL to BP,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.0,STNL to BP,20
0.0,0.0013717421124828531,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,STNL to BP,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17241379310344826,0.1,STNL to BP,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,STNL to BP,96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,STNL to BP,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,STNL to BP,19
0.0,0.0,0.0,0.0,0.0,0.0002872737719046251,0.0,0.0,0.2222222222222222,0.30000000000000004,BP to STH,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,STNL to BP,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06756756756756756,0.0,STNL to BP,82
0.0,0.0,0.0,0.0,0.0,0.0,0.000124000248000496,0.0,0.609375,0.10256410256410256,BP to STH,127
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8095238095238094,0.0,STNL to BP,76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32911392405063294,0.03846153846153846,STNL to BP,107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,STNL to BP,100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,37
0.0,0.0,0.0,0.0,0.0,0.0003204614645088928,0.0,0.0,0.5957446808510639,0.07142857142857142,BP to STH,79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,STNL to BP,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15217391304347824,0.0,STNL to BP,54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,STNL to BP,21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,STNL to BP,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.0,STNL to BP,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,STNL to BP,33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21875,0.0,STNL to BP,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7826086956521741,0.1111111111111111,STNL to BP,43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2058823529411765,0.0,STNL to BP,41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,STNL to BP,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,STNL to BP,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,STNL to BP,78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,1.0,STNL to BP,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,1.0,STNL to BP,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09433962264150943,0.0,STNL to BP,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615384,0.0,STNL to BP,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,STNL to BP,29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004938271604938272,0.16666666666666666,0.0,STNL to BP,45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028571428571428574,0.0,STNL to BP,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,STNL to BP,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333331,0.0,STNL to BP,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056603773584905655,0.3333333333333333,STNL to BP,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,STNL to BP,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028571428571428574,0.0,STNL to BP,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32894736842105265,0.0,STNL to BP,101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28125,0.0,STNL to BP,41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35999999999999993,0.0,STNL to BP,35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45161290322580644,0.14285714285714288,STNL to BP,52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,STNL to BP,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809525,0.0,STNL to BP,23
0.0,0.0,9.182736455463728e-06,9.182736455463728e-06,0.0,0.0,6.42791551882461e-05,5.5096418732782364e-05,1.9710144927536233,0.22058823529411767,BP to STH,330
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,STNL to BP,14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285715,0.0,STNL to BP,44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,STNL to BP,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20930232558139536,0.0,STNL to BP,52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,STNL to BP,43
0.0,0.00035599857600569594,0.0,0.0,0.0,0.0,0.0,0.0,0.2820512820512821,0.0909090909090909,STNL to BP,53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42105263157894735,0.0625,STNL to BP,56
0.0,0.0,0.0,0.0,0.0,0.00025195263290501383,0.0,0.0,0.1111111111111111,0.16666666666666666,STNL to BP,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22404371584699453,0.024390243902439022,STNL to BP,228
0.0,0.0,0.0,2.029056083110137e-05,0.0,0.0,0.00016232448664881097,0.0,2.048387096774194,0.055118110236220465,STNL to BP,222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32075471698113206,0.0,STNL to BP,71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15730337078651685,0.0,STNL to BP,104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307691,0.0,STNL to BP,15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,STNL to BP,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,STNL to BP,24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3513513513513513,0.07692307692307693,STNL to BP,51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5238095238095238,0.09090909090909091,STNL to BP,33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,STNL to BP,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,STNL to BP,11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21511627906976746,0.0,STNL to BP,210
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4736842105263158,0.2222222222222222,BP to STH,31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,STNL to BP,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,1.0,STNL to BP,24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,STNL to BP,43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004725897920604915,0.0,,STNL to BP,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,STNL to BP,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,STNL to BP,28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21212121212121213,0.0,STNL to BP,41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666665,0.0,STNL to BP,13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,STNL to BP,45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807017543859649,0.02173913043478261,BP to STH,104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,STNL to BP,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7803414694938486e-05,0.2682926829268293,0.11363636363636363,BP to STH,237
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,STNL to BP,12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2375,0.10526315789473685,BP to STH,203
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,STNL to BP,48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4081632653061225,0.0,STNL to BP,71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.0,STNL to BP,34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714286,0.0,STNL to BP,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6136363636363635,0.0,STNL to BP,72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.08333333333333333,STNL to BP,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140625,0.0,STNL to BP,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2068965517241379,0.0,STNL to BP,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.383561643835616,0.04597701149425287,BP to STH,262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3548387096774194,0.0,STNL to BP,42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009174311926605503,0.0,STNL to BP,110
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5068493150684932,0.027027027027027025,STNL to BP,112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0396039603960394,0.009523809523809525,STNL to BP,209
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.04761904761904762,STNL to BP,93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,STNL to BP,18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16494845360824742,0.0,STNL to BP,113
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,STNL to BP,43
