ACTIVITY_CODE_primary_purchase_club,ACTIVITY_CODE_primary_purchase_ga,ACTIVITY_CODE_primary_purchase_single,ACTIVITY_CODE_primary_purchase_sth,ACTIVITY_CODE_primary_purchase_suite,ACTIVITY_CODE_secondary_purchase,ACTIVITY_CODE_secondary_sale,ACTIVITY_CODE_merch_purchase,perc_open,perc_click,CAMPAIGN_LOST,Totals
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1916666666666667,0.006993006993006993,BP to STH,265
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.125,STNL to BP,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,STNL to BP,93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.0,STNL to BP,33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11363636363636365,0.19999999999999998,STNL to BP,150
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32727272727272727,0.0,STNL to BP,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,123
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3684210526315788,0.0,STNL to BP,45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08287292817679559,0.0,STNL to BP,196
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9775280898876404,0.10344827586206896,BP to STH,186
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,1.0,STNL to BP,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,STNL to BP,101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17821782178217824,0.0,STNL to BP,121
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10989010989010989,0.0,STNL to BP,103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,STNL to BP,178
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09345794392523364,0.0,STNL to BP,118
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4230769230769231,0.045454545454545456,STNL to BP,75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,STNL to BP,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044303797468354424,0.14285714285714288,STNL to BP,167
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48205128205128206,0.02127659574468085,STNL to BP,293
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053571428571428575,0.0,STNL to BP,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.0,STNL to BP,103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34782608695652173,0.03125,STNL to BP,126
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007751937984496125,0.0,STNL to BP,139
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8293345405160706e-05,1.1149425287356323,0.020618556701030927,STNL to BP,188
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,STNL to BP,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.08333333333333333,STNL to BP,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1736842105263158,0.0,STNL to BP,224
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,STNL to BP,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.018518518518518517,STNL to BP,101
0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,,,STNL to BP,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04054054054054054,1.6666666666666667,BP to STH,166
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11320754716981132,0.0,STNL to BP,61
0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.05555555555555555,inf,0.0,STNL to BP,6
0.0,0.0,6.007304882737409e-06,6.007304882737409e-06,0.0,6.007304882737409e-06,0.0,0.0,0.2886178861788618,0.09859154929577466,STNL to BP,408
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256198347107438,0.0,STNL to BP,152
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,STNL to BP,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46728971962616817,0.92,STNL to BP,204
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,STNL to BP,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22448979591836732,0.045454545454545456,STNL to BP,125
0.0,0.0,0.0,0.0,0.0,0.0003544423440453686,0.0,0.00011814744801512288,0.39999999999999997,0.041666666666666664,STNL to BP,92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7083333333333334,0.029411764705882353,STNL to BP,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,STNL to BP,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.16666666666666669,BP to STH,100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,STNL to BP,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29411764705882354,0.0,STNL to BP,44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545455,0.0,STNL to BP,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027522935779816515,0.0,STNL to BP,119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008163265306122448,0.2222222222222222,0.16666666666666666,STNL to BP,35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8297872340425533,0.0,STNL to BP,89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8644067796610169,0.0196078431372549,STNL to BP,114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46428571428571425,0.07692307692307693,STNL to BP,86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6551724137931034,0.0,STNL to BP,48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4999999999999998,0.0,STNL to BP,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0.13043478260869565,STNL to BP,152
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,STNL to BP,42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16806722689075632,0.0,STNL to BP,141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,STNL to BP,132
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.0,STNL to BP,29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42000000000000004,0.0,STNL to BP,144
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0743801652892562,0.0,STNL to BP,133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11851851851851852,0.0,STNL to BP,151
0.0,0.0,5.369271658299552e-05,0.0,0.0,0.0,0.0,0.0,0.967741935483871,0.03333333333333333,BP to STH,193
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1509433962264151,0.0,STNL to BP,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1590909090909091,0.0,STNL to BP,51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09316770186335403,0.06666666666666667,STNL to BP,178
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4745762711864407,0.10714285714285715,BP to STH,361
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6739130434782609,0.03225806451612903,STNL to BP,81
0.0,0.0,0.0,0.0,0.0,0.0,2.7700831024930747e-05,0.0,0.2807017543859649,0.1,BP to STH,380
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37931034482758624,0.06060606060606061,BP to STH,123
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48275862068965525,0.0,STNL to BP,260
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21276595744680854,0.0,STNL to BP,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13978494623655915,0.0,STNL to BP,107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5873015873015872,0.08108108108108109,STNL to BP,121
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4505494505494505,0.0,STNL to BP,133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04123711340206185,0.0,STNL to BP,103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8961038961038961,0.0,STNL to BP,149
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,STNL to BP,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.04,STNL to BP,154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001165433249810617,0.265625,0.11764705882352941,STNL to BP,131
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8793103448275863,0.01834862385321101,BP to STH,169
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5254237288135594,0.16129032258064516,STNL to BP,97
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1929824561403508,0.029411764705882353,STNL to BP,145
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07751937984496124,0.0,STNL to BP,140
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006993006993006993,0.0,STNL to BP,145
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,STNL to BP,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0693069306930694,0.018518518518518517,STNL to BP,212
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05208333333333333,0.0,STNL to BP,103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030769230769230767,0.0,STNL to BP,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33093525179856115,0.02173913043478261,STNL to BP,198
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363638,0.0,STNL to BP,52
0.0,0.0,0.0,0.0,0.0,2.9218407596785978e-05,0.0,2.9218407596785978e-05,0.36885245901639346,0.2,STNL to BP,185
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,STNL to BP,41
3.08641975308642e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.24074074074074073,STNL to BP,180
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20253164556962025,0.0625,STNL to BP,97
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12962962962962962,0.14285714285714285,STNL to BP,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4736842105263158,0.0,STNL to BP,29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.923076923076923,0.08333333333333333,STNL to BP,28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1941747572815533,0.008130081300813007,STNL to BP,228
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6578947368421052,0.0,STNL to BP,127
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04705882352941177,0.0,STNL to BP,182
0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,0.2688172043010753,0.12,STNL to BP,125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22388059701492535,0.0,STNL to BP,84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06756756756756757,0.0,STNL to BP,79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,STNL to BP,16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45945945945945943,0.058823529411764705,STNL to BP,56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0,STNL to BP,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2641509433962264,0.0,STNL to BP,70
0.0,0.0,0.0,0.0,0.0,0.00018261504747991235,0.0,0.0,0.11666666666666667,0.14285714285714285,STNL to BP,74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3382352941176471,0.0,STNL to BP,93
1.2456154336734693e-06,0.0,0.0,3.736846301020408e-06,0.0,1.2456154336734693e-06,7.473692602040816e-06,0.0,0.6098654708520179,0.10661764705882355,STNL to BP,896
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111112,0.0,STNL to BP,13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07017543859649122,0.0,STNL to BP,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6176470588235294,0.023809523809523808,BP to STH,112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38750000000000007,0.06451612903225806,STNL to BP,114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333334,0.08333333333333333,STNL to BP,158
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0898876404494382,0.0,STNL to BP,98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,STNL to BP,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16071428571428573,0.0,STNL to BP,65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.0,STNL to BP,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31578947368421056,0.0,STNL to BP,52
0.0,0.0,0.0,9.644689633887581e-06,0.0,0.0,0.0,0.0,1.0140845070422535,0.06944444444444445,STNL to BP,322
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.491508109858898e-05,0.8287292817679557,0.08000000000000002,STNL to BP,347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,STNL to BP,56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.125,STNL to BP,71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,STNL to BP,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1282051282051282,0.0,STNL to BP,132
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19148936170212766,0.0,STNL to BP,56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,1.0,STNL to BP,54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04761904761904762,0.0,STNL to BP,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714288,0.0,STNL to BP,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2285714285714286,0.0,STNL to BP,44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16417910447761194,0.09090909090909091,STNL to BP,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19333333333333333,0.06896551724137931,STNL to BP,183
0.0,0.0,0.0,0.0,0.0,2.712673611111111e-05,0.0,0.0,1.7499999999999998,0.008403361344537815,BP to STH,192
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7261146496815287,0.0,STNL to BP,272
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.0,STNL to BP,95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.0,STNL to BP,164
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6979166666666666,0.0,STNL to BP,164
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25757575757575757,0.11764705882352942,STNL to BP,88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,2
0.0,0.0,0.0,4.756242568370987e-05,0.0,0.0,0.0,0.0,0.1891891891891892,0.047619047619047616,BP to STH,145
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,STNL to BP,200
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,110
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06432748538011696,0.0,STNL to BP,182
0.0008163265306122448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.26666666666666666,STNL to BP,35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09259259259259259,0.0,STNL to BP,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,STNL to BP,77
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5000000000000002,0.0,STNL to BP,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,66
0.0,0.0,0.0,0.0,0.0,7.431629013079666e-05,0.0,0.0,1.0384615384615383,0.037037037037037035,STNL to BP,116
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17567567567567566,0.07692307692307693,STNL to BP,89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3114754098360656,0.0,STNL to BP,82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3695652173913043,0.11764705882352942,STNL to BP,135
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,STNL to BP,59
0.0,0.0,7.694675284702985e-05,0.0,0.0,0.0,0.0,0.0,0.03809523809523809,0.5,STNL to BP,114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1810344827586207,0.04761904761904762,STNL to BP,143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.103515625e-05,0.09482758620689655,0.0,STNL to BP,128
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.0,STNL to BP,32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6511627906976744,0.0,STNL to BP,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14545454545454545,0.0,STNL to BP,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11904761904761905,0.0,STNL to BP,48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,STNL to BP,62
2.2675736961451248e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1141304347826087,0.04761904761904762,STNL to BP,210
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46788990825688076,0.0,STNL to BP,163
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6829268292682927,0.0,STNL to BP,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08633093525179857,0.08333333333333334,STNL to BP,153
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11594202898550726,0.0,STNL to BP,77
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10185185185185186,0.2727272727272727,STNL to BP,124
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.1,STNL to BP,121
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.706896551724138,0.14634146341463414,STNL to BP,107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30612244897959184,0.0,STNL to BP,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059829059829059825,0.0,STNL to BP,125
0.0,0.0,2.143347050754458e-05,0.0,0.0,2.143347050754458e-05,0.0,0.0,1.6363636363636367,0.047619047619047616,BP to STH,216
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07272727272727274,0.0,STNL to BP,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010618191084966765,0.12568306010928962,0.13043478260869565,STNL to BP,217
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.08333333333333334,STNL to BP,294
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,STNL to BP,162
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,STNL to BP,84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10294117647058823,0.0,STNL to BP,76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,STNL to BP,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13675213675213674,0.0,STNL to BP,133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08771929824561404,0.0,STNL to BP,249
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4492753623188405,0.03225806451612903,STNL to BP,103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31746031746031744,0.0,STNL to BP,84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,STNL to BP,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15217391304347827,0.0,STNL to BP,56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3404255319148936,0.0,STNL to BP,127
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6730945821854914e-05,0.3571428571428571,0.05714285714285714,BP to STH,165
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.873015873015873,0.05084745762711865,BP to STH,189
0.0,0.0,0.0,0.0,0.0,3.380205516495403e-05,0.0,0.0,0.12666666666666668,0.0,STNL to BP,172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37288135593220345,0.09090909090909091,STNL to BP,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3761467889908257,0.024390243902439025,STNL to BP,155
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35185185185185186,0.0,STNL to BP,74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,STNL to BP,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5952380952380952,0.02,STNL to BP,135
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,STNL to BP,123
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04672897196261682,0.0,STNL to BP,113
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0704225352112676,0.0,STNL to BP,78
0.0,0.0,2.183596820683029e-05,0.0,0.0,0.0,0.0,0.0,0.2261904761904762,0.07894736842105264,STNL to BP,214
0.0,0.0,0.0,3.5734577849564577e-06,0.0,0.0,7.146915569912915e-06,0.0,0.569078947368421,0.12716763005780346,STNL to BP,529
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38000000000000006,0.02631578947368421,STNL to BP,139
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,STNL to BP,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2773722627737226,0.1842105263157895,STNL to BP,184
0.0,0.0,0.0,0.00012075836251660429,0.0,0.0,0.00024151672503320857,0.0,0.8928571428571429,0.16,BP to STH,91
0.0,0.0,0.0,0.0,0.0,3.08641975308642e-05,0.0,3.08641975308642e-05,0.08750000000000001,0.07142857142857142,STNL to BP,180
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.25,STNL to BP,97
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,STNL to BP,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1320754716981132,0.0,STNL to BP,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6524555489457336e-05,1.2952380952380953,0.014705882352941178,BP to STH,246
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16352201257861634,0.038461538461538464,STNL to BP,192
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.28571428571428575,STNL to BP,44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968253968253968,0.0,STNL to BP,93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,STNL to BP,197
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48571428571428577,0.0,STNL to BP,105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026315789473684213,0.0,STNL to BP,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026785714285714284,0.0,STNL to BP,233
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040201005025125636,0.0,STNL to BP,210
