ACTIVITY_CODE_primary_purchase_club,ACTIVITY_CODE_primary_purchase_ga,ACTIVITY_CODE_primary_purchase_single,ACTIVITY_CODE_primary_purchase_sth,ACTIVITY_CODE_primary_purchase_suite,ACTIVITY_CODE_secondary_purchase,ACTIVITY_CODE_secondary_sale,ACTIVITY_CODE_merch_purchase,perc_open,perc_click,CAMPAIGN_LOST,Totals
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16949152542372883,0.09999999999999999,STNL to BP,71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,STNL to BP,33
0.0,0.0,5.3279343598486864e-05,0.0,0.0,0.0,5.3279343598486864e-05,0.0,0.1827956989247312,0.0,STNL to BP,137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10309278350515463,0.0,STNL to BP,107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2698412698412698,0.05882352941176471,STNL to BP,82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0989010989010989,0.11111111111111112,STNL to BP,101
0.0,0.0,2.7994736989445982e-05,0.0,0.0,2.7994736989445982e-05,0.0,0.0,0.9310344827586207,0.12345679012345678,BP to STH,189
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16455696202531644,0.0,STNL to BP,93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,STNL to BP,91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,STNL to BP,87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,STNL to BP,49
3.8578758535550326e-05,7.715751707110065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.14516129032258066,0.3888888888888889,STNL to BP,161
0.0,0.0,0.0,7.904857139469347e-06,0.0,0.0,0.0,0.0,0.5789473684210528,0.04545454545454545,STNL to BP,503
0.0,4.8225308641975306e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1349206349206349,0.0,STNL to BP,144
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,STNL to BP,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2439024390243902,0.0,STNL to BP,92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,STNL to BP,120
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5416666666666666,0.3461538461538462,BP to STH,86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.0,STNL to BP,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025195263290501383,0.2978723404255319,0.0,STNL to BP,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011562030292519367,0.5535714285714285,0.06451612903225808,BP to STH,93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7435897435897436,0.0,STNL to BP,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.0,STNL to BP,122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3564897728343855e-05,0.10439560439560439,0.0,STNL to BP,206
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,STNL to BP,29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,STNL to BP,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27338129496402874,0.0,STNL to BP,179
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,STNL to BP,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,STNL to BP,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46511627906976744,0.0,STNL to BP,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010204081632653062,0.0,STNL to BP,101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10062893081761005,0.0,STNL to BP,175
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.0,STNL to BP,88
0.0,1.795461074403907e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.3058823529411765,STNL to BP,236
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29166666666666663,0.0,STNL to BP,71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,STNL to BP,27
0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,,STNL to BP,5
0.0,0.0,0.0,0.0,0.0,2.6065763922376154e-05,1.3032881961188077e-05,0.0,0.44378698224852076,0.22666666666666666,BP to STH,277
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5299401197604791,0.011299435028248588,STNL to BP,514
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2702702702702703,0.0,STNL to BP,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21019108280254775,0.0,STNL to BP,192
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,STNL to BP,51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40350877192982465,0.043478260869565216,STNL to BP,82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17073170731707318,0.0,STNL to BP,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.047619047619047616,STNL to BP,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2662337662337662,0.07317073170731707,STNL to BP,198
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,STNL to BP,121
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33749999999999997,0.22222222222222224,STNL to BP,116
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2696629213483146,0.041666666666666664,STNL to BP,114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,31
0.0,0.0,0.0,4.733727810650887e-06,0.0,0.0,0.0,0.0,1.2943548387096773,0.009345794392523366,STNL to BP,650
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.04,BP to STH,72
2.8905075731298418e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12269938650306748,0.0,STNL to BP,186
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04123711340206185,0.25,STNL to BP,103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818181,0.0,STNL to BP,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,STNL to BP,41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3902439024390244,0.0,STNL to BP,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02222222222222222,2.0,STNL to BP,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,STNL to BP,70
0.0,0.0,0.0,0.0,0.0,0.0,0.00015241579027587258,0.0,0.1791044776119403,0.0,STNL to BP,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,STNL to BP,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08653846153846154,0.0,STNL to BP,114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17948717948717946,0.02380952380952381,STNL to BP,277
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06607929515418502,0.0,STNL to BP,245
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30708661417322836,0.05128205128205128,STNL to BP,170
0.0,0.0,0.00038446751249519417,0.0,0.0,0.0,0.0,0.0,0.15,0.0,STNL to BP,51
0.0,0.0,0.0,0.0,0.0,0.002770083102493075,0.0,0.0,0.3333333333333333,0.0,STNL to BP,19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0,STNL to BP,76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030769230769230767,0.0,STNL to BP,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,STNL to BP,135
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044117647058823525,0.0,STNL to BP,72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4628099173553719,0.017857142857142856,STNL to BP,179
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08433734939759036,0.28571428571428575,STNL to BP,95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1951219512195122,0.37500000000000006,STNL to BP,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08988764044943821,0.0,STNL to BP,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2926829268292683,0.08333333333333333,STNL to BP,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,STNL to BP,156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48412698412698413,0.0,BP to STH,188
0.0,0.0,0.0,0.0,0.0,3.460207612456747e-05,6.920415224913494e-05,0.0,0.4519230769230769,0.02127659574468085,STNL to BP,170
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28270042194092826,0.0,STNL to BP,304
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,STNL to BP,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25471698113207547,0.0,STNL to BP,134
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4125874125874126,0.05084745762711865,STNL to BP,207
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8367346938775511,0.024390243902439025,STNL to BP,91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15254237288135591,0.22222222222222224,STNL to BP,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,STNL to BP,129
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186046511627907,0.125,STNL to BP,52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9130434782608696,0.031746031746031744,STNL to BP,136
0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7031250000000001,0.0,STNL to BP,112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18248175182481752,0.02,STNL to BP,326
0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.045454545454545456,0.0,STNL to BP,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1282051282051282,0.0,STNL to BP,132
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18248175182481755,0.31999999999999995,STNL to BP,172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,STNL to BP,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,STNL to BP,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,STNL to BP,28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21951219512195122,0.0,STNL to BP,52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11363636363636365,0.0,STNL to BP,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056179775280898875,0.0,STNL to BP,94
0.0,0.006944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,STNL to BP,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,STNL to BP,42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28571428571428575,0.0,STNL to BP,11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6969696969696969,0.0,STNL to BP,112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2755102040816326,0.07407407407407407,STNL to BP,128
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07575757575757576,0.0,STNL to BP,71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04210526315789474,0.0,STNL to BP,100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30357142857142855,0.05882352941176471,STNL to BP,75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019704433497536946,0.25,STNL to BP,211
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.573388203017832e-05,0.0851063829787234,0.5,STNL to BP,108
0.0,0.0,0.0002777777777777778,0.0,0.0,0.0,0.0,0.0,0.48648648648648646,0.0,STNL to BP,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10294117647058823,0.14285714285714288,STNL to BP,88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3846153846153846,0.0,STNL to BP,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8196721311475409,0.06,STNL to BP,228
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.08333333333333333,STNL to BP,326
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12727272727272726,0.0,STNL to BP,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.06666666666666667,STNL to BP,92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0970873786407767,0.0,STNL to BP,115
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15706806282722513,0.26666666666666666,BP to STH,230
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3773584905660377,0.0,STNL to BP,75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24324324324324326,0.0,STNL to BP,92
0.0,0.0,0.0,0.0,0.0,0.00018765246762994932,0.0,0.0,0.14516129032258066,0.1111111111111111,STNL to BP,73
0.0,0.0,0.0,7.149189281935428e-06,0.0,0.0,0.0,0.0,1.358974358974359,0.0,BP to STH,374
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25806451612903225,0.0,STNL to BP,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,STNL to BP,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,STNL to BP,93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13513513513513514,0.0,STNL to BP,42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,STNL to BP,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.588235294117647,0.0,STNL to BP,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12195121951219512,0.7999999999999999,STNL to BP,53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011029411764705881,0.33333333333333337,STNL to BP,276
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15566037735849056,0.0,STNL to BP,246
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4606741573033708,0.04878048780487805,STNL to BP,135
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1276595744680851,0.0,STNL to BP,107
0.0,0.0,0.0,5.188848127604153e-06,0.0,0.0,2.594424063802077e-05,0.0,1.1625,0.17741935483870966,STNL to BP,439
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,2.833333333333333,STNL to BP,60
0.0,0.0,0.0,0.0,0.0,3.955539733396622e-05,0.0,0.0,1.6379310344827587,0.0,STNL to BP,159
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0606060606060606,STNL to BP,137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2830188679245283,0.06666666666666667,STNL to BP,71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,STNL to BP,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4823058578438094e-05,0.21710526315789475,0.030303030303030307,STNL to BP,191
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809523,0.0,STNL to BP,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15765765765765766,0.17142857142857143,STNL to BP,280
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.380205516495403e-05,0.14084507042253522,0.2,STNL to BP,172
0.0,0.0,0.0,0.0,0.0,2.311390532544379e-05,0.0,0.0,0.2578616352201258,0.024390243902439025,STNL to BP,208
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4273504273504274,0.02,STNL to BP,169
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3018867924528302,0.1875,STNL to BP,74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6691176470588236,0.0,STNL to BP,227
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4072164948453609,0.06329113924050633,STNL to BP,282
0.0,0.0,0.0,0.0,0.0,0.0,2.2675736961451248e-05,0.0,0.7167832167832168,0.048780487804878044,BP to STH,630
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4444444444444447e-05,0.18253968253968253,0.0,STNL to BP,150
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546875,0.0,STNL to BP,101
1.7506696311339085e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5782312925170068,0.0,STNL to BP,239
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07246376811594203,0.1,STNL to BP,150
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641025644,0.0,STNL to BP,41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.765625,0.0,STNL to BP,114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,STNL to BP,52
0.0,0.0,3.8103947568968146e-05,0.0,0.0,0.0,0.0,0.0,0.15441176470588236,0.047619047619047616,STNL to BP,162
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,STNL to BP,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,STNL to BP,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15555555555555556,0.2857142857142857,STNL to BP,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11904761904761905,0.0,STNL to BP,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7090909090909091,0.02564102564102564,STNL to BP,98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,STNL to BP,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,51
0.0,0.0,0.0,1.054140664530275e-05,0.0,0.0,0.0,0.0,0.17010309278350513,0.15151515151515152,BP to STH,308
0.0,0.0,0.0,0.0,0.0,0.0023781212841854932,0.0,0.0,0.09999999999999999,0.0,BP to STH,29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333326,0.0,STNL to BP,94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,STNL to BP,74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6896551724137931,0.049999999999999996,STNL to BP,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20065789473684212,0.06557377049180327,STNL to BP,369
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.16666666666666669,STNL to BP,88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012913223140495868,0.23529411764705885,0.0625,STNL to BP,88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2225536701061176e-05,0.2077922077922078,0.10416666666666667,STNL to BP,286
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014610271020527432,0.7258064516129032,0.06666666666666667,STNL to BP,117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010412328196584755,0.06896551724137931,0.3333333333333333,STNL to BP,98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15492957746478875,0.0,STNL to BP,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,STNL to BP,31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30303030303030304,0.0,STNL to BP,86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4642857142857143,0.0,STNL to BP,42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25490196078431376,0.0,STNL to BP,67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1782945736434107,0.013157894736842106,BP to STH,284
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06766917293233084,0.0,STNL to BP,143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02380952380952381,0.0,STNL to BP,45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2888888888888889,0.0,STNL to BP,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14516129032258066,0.0,STNL to BP,74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06201550387596899,0.0,STNL to BP,138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8494623655913979,0.02531645569620253,STNL to BP,174
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0652173913043477,0.061224489795918366,STNL to BP,98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.05,BP to STH,155
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09803921568627451,0.0,STNL to BP,56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09183673469387756,0.2222222222222222,STNL to BP,109
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,STNL to BP,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010628122010840684,0.175,0.07142857142857144,STNL to BP,97
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6133333333333333,0.17391304347826086,STNL to BP,131
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999999,0.0,STNL to BP,67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22535211267605634,0.0,STNL to BP,89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1914893617021277,0.0,STNL to BP,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3007518796992481,0.0,STNL to BP,174
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2611464968152866,0.024390243902439025,STNL to BP,203
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3823529411764706,0.0,STNL to BP,95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,14
0.0,0.0,2.52518875785965e-05,0.0,0.0,0.0,0.0,0.0,0.04812834224598931,0.1111111111111111,STNL to BP,199
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1509433962264151,0.0,BP to STH,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1346153846153846,0.14285714285714285,STNL to BP,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09574468085106383,0.11111111111111112,STNL to BP,105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.0,STNL to BP,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0625,STNL to BP,187
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,STNL to BP,32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111112,0.0,STNL to BP,72
