CUSTOMER_KEY,LOB_SEAHAWKS,LOB_FGI,ACTIVITY_CODE_email_click,ACTIVITY_CODE_email_unsub,ACTIVITY_CODE_form_submission,ACTIVITY_CODE_forward_received,ACTIVITY_CODE_forward_send,ACTIVITY_CODE_merch_purchase,ACTIVITY_CODE_page_view,ACTIVITY_CODE_primary_purchase_club,ACTIVITY_CODE_primary_purchase_ga,ACTIVITY_CODE_primary_purchase_single,ACTIVITY_CODE_primary_purchase_sth,ACTIVITY_CODE_primary_purchase_suite,ACTIVITY_CODE_secondary_purchase,ACTIVITY_CODE_secondary_sale,ACTIVITY_CODE_survey_submission,CAMPAIGN_LOST,ID
5771227246074698671,0.8148148148148148,0.0,0.14814814814814814,0.0,0.037037037037037035,0.0,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.07407407407407407,0.0,STNL to BP,3571
5771957399310303670,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,STNL to BP,3572
5774174328932263347,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,STNL to BP,3573
5775865870560390843,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BP to STH,3574
5778300096403792246,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,STNL to BP,3575
5791616049731701795,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,STNL to BP,3576
5794289991737684569,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3577
5796216348214259536,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3578
5798056820987071167,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3579
5799466154609949590,0.6666666666666666,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3580
5802051210408988778,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3581
5804833595941590489,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3582
5809938830525959208,0.35294117647058826,0.0,0.6470588235294118,0.0,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,BP to STH,3583
5813921714216548092,0.4444444444444444,0.0,0.5555555555555556,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BP to STH,3584
5817792559551747017,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3585
5821775094635976057,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3586
5824660637978870422,0.15625,0.0,0.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.03125,0.03125,BP to STH,3587
5831580861427426871,0.9090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3588
5842240022808928931,0.75,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3589
5847073095700506090,0.13333333333333333,0.0,0.8666666666666667,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3590
5850304454461649403,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,STNL to BP,3591
5850944343115427466,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,STNL to BP,3592
5851231244637504855,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,STNL to BP,3593
5867474317015445628,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3594
5883679130894790292,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3595
5894088819614966829,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3596
5895915391582417789,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,STNL to BP,3597
5896738559170150973,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3598
5897477193825032028,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3599
5898683885457815243,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,STNL to BP,3600
5902053664650394697,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3601
5912262195085584137,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3602
5914916651246790866,0.8181818181818182,0.0,0.18181818181818182,0.0,0.0,0.2727272727272727,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3603
5915358643436699793,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,STNL to BP,3604
5930268429542806464,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3605
5931685433673598680,0.9176470588235294,0.0,0.08235294117647059,0.0,0.0,0.011764705882352941,0.11764705882352941,0.0,0.5058823529411764,0.0,0.0,0.0,0.07058823529411765,0.0,0.0,0.0,0.0,BP to STH,3606
5936266634516116511,0.8181818181818182,0.0,0.18181818181818182,0.0,0.0,0.045454545454545456,0.0,0.0,0.5909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3607
5951659158495287227,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3608
5955170460857750922,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3609
5957034735378284716,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3610
5958459255205225502,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3611
5963528466730916119,0.9230769230769231,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3612
5967002579820310671,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3613
5970694431565227294,0.8,0.2,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BP to STH,3614
5972689031239977788,0.75,0.0,0.25,0.0,0.0,0.25,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,STNL to BP,3615
5988564698868882972,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3616
5995385775827806306,0.52,0.06,0.42,0.0,0.0,0.0,0.06,0.0,0.2,0.02,0.0,0.0,0.02,0.0,0.02,0.1,0.0,STNL to BP,3617
6002669687574030171,0.25,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3618
6005176770041265578,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3619
6012932940502606214,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3620
6014807813583488787,0.78125,0.0,0.21875,0.0,0.0625,0.125,0.03125,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BP to STH,3621
6015647223694365587,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3622
6016539982603055705,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3623
6019253034883342048,0.9705882352941176,0.0,0.014705882352941176,0.0,0.014705882352941176,0.0,0.08823529411764706,0.0,0.25,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.04411764705882353,0.0,STNL to BP,3624
6019532103912426629,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3625
6035482707323323387,1.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.02631578947368421,0.07894736842105263,0.0,0.0,0.13157894736842105,0.0,0.0,0.15789473684210525,0.0,STNL to BP,3626
6039016536859541772,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3627
6052381628291613020,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3628
6054591341053849487,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3629
6056307442345366355,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3630
6058103062203022440,0.2,0.0,0.8,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3631
6060191428801144560,0.9130434782608695,0.0,0.08695652173913043,0.0,0.0,0.391304347826087,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,STNL to BP,3632
6060571726459225964,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3633
6063093586522985583,0.7,0.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.2,0.0,0.0,0.1,0.0,0.0,STNL to BP,3634
6070958434490643013,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3635
6071389651369329391,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3636
6073204028909607577,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BP to STH,3637
6075169811683556616,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3638
6076429838045291895,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3639
6076759680807278480,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3640
6076798164342544992,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3641
6083677967398580117,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3642
6085834577892414040,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3643
6089902758224268056,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3644
6097637073025259384,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3645
6098137807466891338,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3646
6099954180199784343,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3647
6106222394674243075,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3648
6107025200497075978,0.05,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,BP to STH,3649
6111772398882594500,0.5,0.125,0.375,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3650
6121296779936282129,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3651
6130316175828185945,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3652
6136701087462708279,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3653
6141543076666547768,0.8,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3654
6142211748790472505,0.125,0.0,0.875,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3655
6144279316118796326,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3656
6151517452804479711,0.49056603773584906,0.0,0.49056603773584906,0.0,0.0,0.0,0.0,0.0,0.49056603773584906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,BP to STH,3657
6153090004140980367,0.9322033898305084,0.0,0.06779661016949153,0.0,0.0,0.01694915254237288,0.05084745762711865,0.0,0.4406779661016949,0.0,0.0,0.0,0.01694915254237288,0.0,0.0,0.2542372881355932,0.0,STNL to BP,3658
6156184200129505849,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3659
6175532308813760910,0.9230769230769231,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.07692307692307693,0.5384615384615384,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,STNL to BP,3660
6177830110076248782,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BP to STH,3661
6191464118869588876,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3662
6203173426935465147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3663
6207896775180062030,0.8617021276595744,0.0,0.13829787234042554,0.0,0.0,0.0851063829787234,0.06382978723404255,0.010638297872340425,0.5319148936170213,0.0,0.0,0.0,0.02127659574468085,0.0,0.02127659574468085,0.06382978723404255,0.0,STNL to BP,3664
6209620637305803173,0.631578947368421,0.0,0.3684210526315789,0.0,0.0,0.0,0.05263157894736842,0.0,0.5789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BP to STH,3665
6211917716453074337,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3666
6213813468150460908,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3667
6217621061243813057,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3668
6218584325484338497,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3669
6218822379044438139,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3670
6219517024825114476,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3671
6226663398055423613,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3672
6227610443229934390,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3673
6228960658612424405,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3674
6231442923358255047,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3675
6232883800238439844,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3676
6235856295152709648,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3677
6236845763892951315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3678
6238021140748300542,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3679
6241694083368610221,0.7575757575757576,0.0,0.24242424242424243,0.0,0.0,0.0,0.6363636363636364,0.0,0.06060606060606061,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,STNL to BP,3680
6249051382785788502,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3681
6251499316880947228,0.5833333333333334,0.0,0.4166666666666667,0.0,0.0,0.16666666666666666,0.041666666666666664,0.0,0.3333333333333333,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,STNL to BP,3682
6251696544380120209,0.2,0.4,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3683
6253110652261166963,0.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3684
6261316495138496549,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3685
6262482531137188696,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3686
6263704640944838961,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BP to STH,3687
6266701458823963631,0.8235294117647058,0.0,0.17647058823529413,0.0,0.0,0.0,0.17647058823529413,0.0,0.5686274509803921,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0196078431372549,0.0,STNL to BP,3688
6272467796402286564,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3689
6273174925791289473,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3690
6283422377009675992,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3691
6284487619174345193,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,STNL to BP,3692
6285999894863156256,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3693
6288533651237755955,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3694
6292188163208558063,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3695
6293399697177916560,0.8387096774193549,0.0,0.16129032258064516,0.0,0.0,0.0,0.06451612903225806,0.0,0.16129032258064516,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.2903225806451613,0.0,STNL to BP,3696
6296091138360169984,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BP to STH,3697
6297724565220691155,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3698
6302117793783746372,0.25,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3699
6302843797097595119,0.75,0.25,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3700
6304117185444785637,0.1,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BP to STH,3701
6305636691073399001,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,STNL to BP,3702
6306474242870979900,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3703
6317475687153092458,0.8571428571428571,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.047619047619047616,0.047619047619047616,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,BP to STH,3704
6317676185165226208,0.73,0.02,0.25,0.0,0.02,0.0,0.27,0.01,0.25,0.0,0.0,0.0,0.03,0.0,0.0,0.01,0.0,BP to STH,3705
6324110871026774843,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,BP to STH,3706
6336383653291338000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,STNL to BP,3707
6348125179063301482,0.5660377358490566,0.0,0.4339622641509434,0.0,0.018867924528301886,0.0,0.0,0.0,0.3018867924528302,0.0,0.0,0.0,0.018867924528301886,0.0,0.018867924528301886,0.18867924528301888,0.0,STNL to BP,3708
6349358025978621042,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3709
6351411627776673585,0.3,0.0,0.7,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,STNL to BP,3710
6352689081895787069,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3711
6361242316918545801,0.40476190476190477,0.0,0.5952380952380952,0.0,0.0,0.0,0.11904761904761904,0.0,0.23809523809523808,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,STNL to BP,3712
6361288428255341340,0.6,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3713
6365866814551808075,0.36363636363636365,0.0,0.6363636363636364,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,BP to STH,3714
6371057237398760202,0.5294117647058824,0.0,0.47058823529411764,0.0,0.029411764705882353,0.029411764705882353,0.058823529411764705,0.0,0.20588235294117646,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.08823529411764706,0.0,STNL to BP,3715
6372482976402160447,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BP to STH,3716
6375735283634029502,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3717
6400623125504083535,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,STNL to BP,3718
